_id,Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE1_z0z1_mag,LINE1_z0z1_ang,LINE1_IL1_Real,LINE1_IL2_Real,LINE1_IL3_Real,LINE1_IL1_Imag,LINE1_IL2_Imag,LINE1_IL3_Imag,LINE1_V1_Real,LINE1_V2_Real,LINE1_V3_Real,LINE1_V1_Imag,LINE1_V2_Imag,LINE1_V3_Imag,LINE1_IL1_Complex,LINE1_IL2_Complex,LINE1_IL3_Complex,LINE1_V1_Complex,LINE1_V2_Complex,LINE1_V3_Complex,LINE1_IN_Imag,LINE1_IN_Real,LINE1_IN_Mag,LINE1_IN_Ang
65edf7932a16d69b4fce69e3,2024-03-11_01:10:27,2024-03-11,01:10:27,118.34619140625,18.4,124.15402221679688,259.1,126.14339447021484,136.1,87250.1328125,0,87803.828125,239.6,86873.3828125,119.6,6.181,-2.55,112.29586209487869,-23.476959830062,-90.89276311664375,37.355861343740266,-121.91412383209152,87.46806035056404,87250.1328125,-44431.70165034146,-42910.40086289268,0.0,-75732.00196653714,75535.9658644346,(112.29586209487869+37.355861343740266j),(-23.476959830062-121.91412383209152j),(-90.89276311664375+87.46806035056404j),(87250.1328125+0j),(-44431.70165034146-75732.00196653714j),(-42910.40086289268+75535.9658644346j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7942a16d69b4fce69e4,2024-03-11_01:10:28,2024-03-11,01:10:28,117.9584732055664,18.6,123.1993179321289,259.0,124.94322204589844,135.8,87209.5625,0,87768.4296875,239.6,86844.0546875,119.6,6.181,-2.55,111.79731459719798,-23.507538085705033,-89.57312123873429,37.623953139502355,-120.93579946438898,87.10605424860944,87209.5625,-44413.78884576933,-42895.91447408677,0.0,-75701.47033032481,75510.4652084552,(111.79731459719798+37.623953139502355j),(-23.507538085705033-120.93579946438898j),(-89.57312123873429+87.10605424860944j),(87209.5625+0j),(-44413.78884576933-75701.47033032481j),(-42895.91447408677+75510.4652084552j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7952a16d69b4fce69e5,2024-03-11_01:10:29,2024-03-11,01:10:29,117.13323974609375,18.6,122.69830322265625,259.0,124.71817779541016,135.8,87221.1953125,0,87771.5625,239.6,86849.9296875,119.6,6.181,-2.55,111.01518439342688,-23.411939972321687,-89.41178462836848,37.3607372452593,-120.44398980626349,86.94916125057095,87221.1953125,-44415.37415467099,-42898.81638255295,0.0,-75704.17242392912,75515.57349116605,(111.01518439342688+37.3607372452593j),(-23.411939972321687-120.44398980626349j),(-89.41178462836848+86.94916125057095j),(87221.1953125+0j),(-44415.37415467099-75704.17242392912j),(-42898.81638255295+75515.57349116605j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7962a16d69b4fce69e6,2024-03-11_01:10:30,2024-03-11,01:10:30,117.13323974609375,18.7,122.69830322265625,259.2,124.71817779541016,135.8,87221.1953125,0,87771.5625,239.6,86849.9296875,119.6,6.181,-2.55,110.94980855318964,-22.99136935529918,-89.41178462836848,37.55443829198412,-120.52497894165802,86.94916125057095,87221.1953125,-44415.37415467099,-42898.81638255295,0.0,-75704.17242392912,75515.57349116605,(110.94980855318964+37.55443829198412j),(-22.99136935529918-120.52497894165802j),(-89.41178462836848+86.94916125057095j),(87221.1953125+0j),(-44415.37415467099-75704.17242392912j),(-42898.81638255295+75515.57349116605j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7962a16d69b4fce69e7,2024-03-11_01:10:30,2024-03-11,01:10:30,117.5373306274414,18.9,124.00015258789062,259.5,125.6641845703125,136.4,87203.6171875,0,87756.2265625,239.6,86825.78125,119.6,6.181,-2.55,111.20034762229473,-22.597232967960757,-91.0024664563047,38.07238867874309,-121.92375857072265,86.66047762729389,87203.6171875,-44407.61365249154,-42886.888458259105,0.0,-75690.94496820527,75494.57654720433,(111.20034762229473+38.07238867874309j),(-22.597232967960757-121.92375857072265j),(-91.0024664563047+86.66047762729389j),(87203.6171875+0j),(-44407.61365249154-75690.94496820527j),(-42886.888458259105+75494.57654720433j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7972a16d69b4fce69e8,2024-03-11_01:10:31,2024-03-11,01:10:31,117.5373306274414,18.9,124.00015258789062,259.5,125.6641845703125,136.4,87203.6171875,0,87756.2265625,239.6,86825.78125,119.6,6.181,-2.55,111.20034762229473,-22.597232967960757,-91.0024664563047,38.07238867874309,-121.92375857072265,86.66047762729389,87203.6171875,-44407.61365249154,-42886.888458259105,0.0,-75690.94496820527,75494.57654720433,(111.20034762229473+38.07238867874309j),(-22.597232967960757-121.92375857072265j),(-91.0024664563047+86.66047762729389j),(87203.6171875+0j),(-44407.61365249154-75690.94496820527j),(-42886.888458259105+75494.57654720433j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7982a16d69b4fce69e9,2024-03-11_01:10:32,2024-03-11,01:10:32,118.0281753540039,18.5,123.95089721679688,259.0,126.14712524414062,136.2,87219.65625,0,87796.546875,239.6,86854.7890625,119.6,6.181,-2.55,111.92891066902723,-23.650946173958353,-91.0479778901636,37.450889626822175,-121.6735701207352,87.3118716411072,87219.65625,-44428.01709199646,-42901.21663131088,0.0,-75725.72178888322,75519.79869308912,(111.92891066902723+37.450889626822175j),(-23.650946173958353-121.6735701207352j),(-91.0479778901636+87.3118716411072j),(87219.65625+0j),(-44428.01709199646-75725.72178888322j),(-42901.21663131088+75519.79869308912j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7982a16d69b4fce69ea,2024-03-11_01:10:32,2024-03-11,01:10:32,117.17752075195312,18.5,122.95079040527344,259.0,124.54183959960938,136.2,87235.6328125,0,87800.953125,239.6,86877.6015625,119.6,6.181,-2.55,111.12221478749247,-23.460116797982323,-89.8893465572037,37.18097296059904,-120.69183808819263,86.20078414013274,87235.6328125,-44430.24680326961,-42912.484680142334,0.0,-75729.52223973817,75539.63404616844,(111.12221478749247+37.18097296059904j),(-23.460116797982323-120.69183808819263j),(-89.8893465572037+86.20078414013274j),(87235.6328125+0j),(-44430.24680326961-75729.52223973817j),(-42912.484680142334+75539.63404616844j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7992a16d69b4fce69eb,2024-03-11_01:10:33,2024-03-11,01:10:33,117.17752075195312,18.6,122.95079040527344,259.3,124.54183959960938,136.1,87235.6328125,0,87800.953125,239.6,86877.6015625,119.6,6.181,-2.55,111.05715253194384,-22.82785711352863,-89.73876097421193,37.374861084303234,-120.81301999737363,86.35753927520219,87235.6328125,-44430.24680326961,-42912.484680142334,0.0,-75729.52223973817,75539.63404616844,(111.05715253194384+37.374861084303234j),(-22.82785711352863-120.81301999737363j),(-89.73876097421193+86.35753927520219j),(87235.6328125+0j),(-44430.24680326961-75729.52223973817j),(-42912.484680142334+75539.63404616844j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf79a2a16d69b4fce69ec,2024-03-11_01:10:34,2024-03-11,01:10:34,117.19345092773438,18.4,122.45405578613281,258.9,124.78731536865234,135.7,87251.796875,0,87814.25,239.6,86883.3515625,119.6,6.181,-2.55,111.20205430716362,-23.575095629019533,-89.30937486774097,36.99199992184686,-120.16326661902926,87.15336848136631,87251.796875,-44436.97547097691,-42915.32484587519,0.0,-75740.99097618341,75544.63364201311,(111.20205430716362+36.99199992184686j),(-23.575095629019533-120.16326661902926j),(-89.30937486774097+87.15336848136631j),(87251.796875+0j),(-44436.97547097691-75740.99097618341j),(-42915.32484587519+75544.63364201311j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf79a2a16d69b4fce69ed,2024-03-11_01:10:34,2024-03-11,01:10:34,117.19345092773438,18.4,122.45405578613281,258.9,124.78731536865234,135.7,87251.796875,0,87814.25,239.6,86883.3515625,119.6,6.181,-2.55,111.20205430716362,-23.575095629019533,-89.30937486774097,36.99199992184686,-120.16326661902926,87.15336848136631,87251.796875,-44436.97547097691,-42915.32484587519,0.0,-75740.99097618341,75544.63364201311,(111.20205430716362+36.99199992184686j),(-23.575095629019533-120.16326661902926j),(-89.30937486774097+87.15336848136631j),(87251.796875+0j),(-44436.97547097691-75740.99097618341j),(-42915.32484587519+75544.63364201311j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf79b2a16d69b4fce69ee,2024-03-11_01:10:35,2024-03-11,01:10:35,119.42684936523438,18.7,124.42887115478516,259.0,125.73863220214844,135.9,87258.125,0,87829.6484375,239.6,86903.4140625,119.6,6.181,-2.55,113.1223391575768,-23.742147900882067,-90.29621842913616,38.28979933121287,-122.14276233124403,87.50312317548952,87258.125,-44444.76760026662,-42925.23455457354,0.0,-75754.27233901159,75562.0778840363,(113.1223391575768+38.28979933121287j),(-23.742147900882067-122.14276233124403j),(-90.29621842913616+87.50312317548952j),(87258.125+0j),(-44444.76760026662-75754.27233901159j),(-42925.23455457354+75562.0778840363j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf79c2a16d69b4fce69ef,2024-03-11_01:10:36,2024-03-11,01:10:36,119.37747192382812,18.7,124.92977142333984,259.0,126.54804992675781,135.9,87286.875,0,87838.84375,239.6,86908.2734375,119.6,6.181,-2.55,113.075568337588,-23.83772417790883,-90.87748258305379,38.27396828205614,-122.63445965105355,88.06640732783382,87286.875,-44449.42073886327,-42927.63480333147,0.0,-75762.20342173548,75566.30308595937,(113.075568337588+38.27396828205614j),(-23.83772417790883-122.63445965105355j),(-90.87748258305379+88.06640732783382j),(87286.875+0j),(-44449.42073886327-75762.20342173548j),(-42927.63480333147+75566.30308595937j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf79d2a16d69b4fce69f0,2024-03-11_01:10:37,2024-03-11,01:10:37,119.37747192382812,18.8,124.92977142333984,259.3,126.54804992675781,136.6,87286.875,0,87838.84375,239.6,86908.2734375,119.6,6.181,-2.55,113.00859547117422,-23.195287821065325,-91.94660773755268,38.47126398439329,-122.75759206984259,86.94958462132986,87286.875,-44449.42073886327,-42927.63480333147,0.0,-75762.20342173548,75566.30308595937,(113.00859547117422+38.47126398439329j),(-23.195287821065325-122.75759206984259j),(-91.94660773755268+86.94958462132986j),(87286.875+0j),(-44449.42073886327-75762.20342173548j),(-42927.63480333147+75566.30308595937j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf79d2a16d69b4fce69f1,2024-03-11_01:10:37,2024-03-11,01:10:37,118.10635375976562,18.3,123.61041259765625,258.9,125.66960144042969,135.5,87295.9453125,0,87858.9765625,239.6,86936.0703125,119.6,6.181,-2.55,112.13318133090915,-23.797719716379653,-89.63389967241345,37.08450408238396,-121.29799107513466,88.08298789046707,87295.9453125,-44459.60862175499,-42941.364843654184,0.0,-75779.5682477163,75590.47232782796,(112.13318133090915+37.08450408238396j),(-23.797719716379653-121.29799107513466j),(-89.63389967241345+88.08298789046707j),(87295.9453125+0j),(-44459.60862175499-75779.5682477163j),(-42941.364843654184+75590.47232782796j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf79e2a16d69b4fce69f2,2024-03-11_01:10:38,2024-03-11,01:10:38,118.10635375976562,18.3,123.61041259765625,258.9,125.66960144042969,135.5,87295.9453125,0,87858.9765625,239.6,86936.0703125,119.6,6.181,-2.55,112.13318133090915,-23.797719716379653,-89.63389967241345,37.08450408238396,-121.29799107513466,88.08298789046707,87295.9453125,-44459.60862175499,-42941.364843654184,0.0,-75779.5682477163,75590.47232782796,(112.13318133090915+37.08450408238396j),(-23.797719716379653-121.29799107513466j),(-89.63389967241345+88.08298789046707j),(87295.9453125+0j),(-44459.60862175499-75779.5682477163j),(-42941.364843654184+75590.47232782796j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf79f2a16d69b4fce69f3,2024-03-11_01:10:39,2024-03-11,01:10:39,116.56004333496094,18.7,121.75829315185547,259.1,124.4765396118164,135.6,87259.71875,0,87829.8984375,239.6,86898.046875,119.6,6.181,-2.55,110.4068710213975,-23.023938381243145,-88.93508680787323,37.370664076417846,-119.56161680351221,87.09167152034775,87259.71875,-44444.89410870765,-42922.58347596148,0.0,-75754.4879674289,75557.41114171935,(110.4068710213975+37.370664076417846j),(-23.023938381243145-119.56161680351221j),(-88.93508680787323+87.09167152034775j),(87259.71875+0j),(-44444.89410870765-75754.4879674289j),(-42922.58347596148+75557.41114171935j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7a02a16d69b4fce69f4,2024-03-11_01:10:40,2024-03-11,01:10:40,119.55596160888672,18.6,124.95417785644531,259.3,125.358154296875,136.2,87279.46875,0,87847.9140625,239.6,86916.453125,119.6,6.181,-2.55,113.31136364122163,-23.199819280893653,-90.47853003930217,38.13348693723708,-122.78157414333,86.76579078557523,87279.46875,-44454.010623239395,-42931.6750934433,0.0,-75770.02669025071,75573.41528276556,(113.31136364122163+38.13348693723708j),(-23.199819280893653-122.78157414333j),(-90.47853003930217+86.76579078557523j),(87279.46875+0j),(-44454.010623239395-75770.02669025071j),(-42931.6750934433+75573.41528276556j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7a02a16d69b4fce69f5,2024-03-11_01:10:40,2024-03-11,01:10:40,119.55596160888672,18.6,124.95417785644531,259.3,125.358154296875,136.2,87279.46875,0,87847.9140625,239.6,86916.453125,119.6,6.181,-2.55,113.31136364122163,-23.199819280893653,-90.47853003930217,38.13348693723708,-122.78157414333,86.76579078557523,87279.46875,-44454.010623239395,-42931.6750934433,0.0,-75770.02669025071,75573.41528276556,(113.31136364122163+38.13348693723708j),(-23.199819280893653-122.78157414333j),(-90.47853003930217+86.76579078557523j),(87279.46875+0j),(-44454.010623239395-75770.02669025071j),(-42931.6750934433+75573.41528276556j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7a12a16d69b4fce69f6,2024-03-11_01:10:41,2024-03-11,01:10:41,118.35250854492188,18.7,124.43462371826172,259.3,126.73907470703125,136.4,87261.8984375,0,87842.8125,239.6,86899.453125,119.6,6.181,-2.55,112.1047124907747,-23.103355422547533,-91.78087164745308,37.94535170790421,-122.27105359865362,87.40174287294384,87261.8984375,-44451.42906036462,-42923.27808171137,0.0,-75765.62652286014,75558.63386896397,(112.1047124907747+37.94535170790421j),(-23.103355422547533-122.27105359865362j),(-91.78087164745308+87.40174287294384j),(87261.8984375+0j),(-44451.42906036462-75765.62652286014j),(-42923.27808171137+75558.63386896397j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7a22a16d69b4fce69f7,2024-03-11_01:10:42,2024-03-11,01:10:42,118.35250854492188,18.7,124.43462371826172,259.3,126.73907470703125,136.4,87261.8984375,0,87842.8125,239.6,86899.453125,119.6,6.181,-2.55,112.1047124907747,-23.103355422547533,-91.78087164745308,37.94535170790421,-122.27105359865362,87.40174287294384,87261.8984375,-44451.42906036462,-42923.27808171137,0.0,-75765.62652286014,75558.63386896397,(112.1047124907747+37.94535170790421j),(-23.103355422547533-122.27105359865362j),(-91.78087164745308+87.40174287294384j),(87261.8984375+0j),(-44451.42906036462-75765.62652286014j),(-42923.27808171137+75558.63386896397j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7a32a16d69b4fce69f8,2024-03-11_01:10:43,2024-03-11,01:10:43,116.77117156982422,18.7,122.26607513427734,259.2,124.52941131591797,135.8,87211.15625,0,87765.4921875,239.6,86833.5703125,119.6,6.181,-2.55,110.60685385538238,-22.910377887897866,-89.27645593685169,37.43835453119444,-120.10040680103658,86.81755984848029,87211.15625,-44412.302371587226,-42890.7358023293,0.0,-75698.93669642152,75501.34909755367,(110.60685385538238+37.43835453119444j),(-22.910377887897866-120.10040680103658j),(-89.27645593685169+86.81755984848029j),(87211.15625+0j),(-44412.302371587226-75698.93669642152j),(-42890.7358023293+75501.34909755367j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7a42a16d69b4fce69f9,2024-03-11_01:10:44,2024-03-11,01:10:44,118.90335083007812,18.7,124.08194732666016,259.2,125.17638397216797,135.8,87204.703125,0,87771.4296875,239.6,86826.5390625,119.6,6.181,-2.55,112.6264759646918,-23.25063840642622,-89.74027749697713,38.1219589002892,-121.88411490456697,87.26860660691891,87204.703125,-44415.30694706169,-42887.262773579874,0.0,-75704.05787133244,75495.2354613306,(112.6264759646918+38.1219589002892j),(-23.25063840642622-121.88411490456697j),(-89.74027749697713+87.26860660691891j),(87204.703125+0j),(-44415.30694706169-75704.05787133244j),(-42887.262773579874+75495.2354613306j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7a52a16d69b4fce69fa,2024-03-11_01:10:45,2024-03-11,01:10:45,118.90335083007812,19.0,124.08194732666016,259.6,125.17638397216797,136.5,87204.703125,0,87771.4296875,239.6,86826.5390625,119.6,6.181,-2.55,112.42532691084132,-22.39916707243364,-90.79974078940394,38.71114448852037,-122.04346343347223,86.1657366760401,87204.703125,-44415.30694706169,-42887.262773579874,0.0,-75704.05787133244,75495.2354613306,(112.42532691084132+38.71114448852037j),(-22.39916707243364-122.04346343347223j),(-90.79974078940394+86.1657366760401j),(87204.703125+0j),(-44415.30694706169-75704.05787133244j),(-42887.262773579874+75495.2354613306j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7a62a16d69b4fce69fb,2024-03-11_01:10:46,2024-03-11,01:10:46,118.42695617675781,18.9,123.73263549804688,259.6,126.45700073242188,136.8,87214.2265625,0,87781.59375,239.6,86845.328125,119.6,6.181,-2.55,112.0420093293419,-22.336109599706464,-92.18318625174203,38.360553889840766,-121.69989028443054,86.56577387580144,87214.2265625,-44420.45030586733,-42896.543478182495,0.0,-75712.82451417336,75511.5724559045,(112.0420093293419+38.360553889840766j),(-22.336109599706464-121.69989028443054j),(-92.18318625174203+86.56577387580144j),(87214.2265625+0j),(-44420.45030586733-75712.82451417336j),(-42896.543478182495+75511.5724559045j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7a62a16d69b4fce69fc,2024-03-11_01:10:46,2024-03-11,01:10:46,116.92435455322266,18.9,123.38672637939453,259.6,125.45745086669922,136.8,87226.046875,0,87782.875,239.6,86851.2109375,119.6,6.181,-2.55,110.62041993316478,-22.273666381272967,-91.45454575808692,37.873835051364914,-121.3596639438299,85.88153490798959,87226.046875,-44421.09866162761,-42899.44924556951,0.0,-75713.92960981202,75516.68753154448,(110.62041993316478+37.873835051364914j),(-22.273666381272967-121.3596639438299j),(-91.45454575808692+85.88153490798959j),(87226.046875+0j),(-44421.09866162761-75713.92960981202j),(-42899.44924556951+75516.68753154448j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7a72a16d69b4fce69fd,2024-03-11_01:10:47,2024-03-11,01:10:47,116.92435455322266,18.4,123.38672637939453,258.9,125.45745086669922,136.2,87226.046875,0,87782.875,239.6,86851.2109375,119.6,6.181,-2.55,110.94671521256895,-23.754655205755164,-90.55019835418788,36.90705991038629,-121.07848943011827,86.83451822856782,87226.046875,-44421.09866162761,-42899.44924556951,0.0,-75713.92960981202,75516.68753154448,(110.94671521256895+36.90705991038629j),(-23.754655205755164-121.07848943011827j),(-90.55019835418788+86.83451822856782j),(87226.046875+0j),(-44421.09866162761-75713.92960981202j),(-42899.44924556951+75516.68753154448j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7a82a16d69b4fce69fe,2024-03-11_01:10:48,2024-03-11,01:10:48,118.06047821044922,18.8,122.78484344482422,259.2,124.12068939208984,136.3,87221.765625,0,87783.5078125,239.6,86829.1640625,119.5,6.181,-2.55,111.76186434682705,-23.007585375893555,-89.73518055812724,38.04684208973702,-120.60998629856884,85.75280115172883,87221.765625,-44421.41888611897,-42756.72608846427,0.0,-75714.47541924333,75572.25751549691,(111.76186434682705+38.04684208973702j),(-23.007585375893555-120.60998629856884j),(-89.73518055812724+85.75280115172883j),(87221.765625+0j),(-44421.41888611897-75714.47541924333j),(-42756.72608846427+75572.25751549691j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7a92a16d69b4fce69ff,2024-03-11_01:10:49,2024-03-11,01:10:49,118.06047821044922,18.8,122.78484344482422,259.2,124.12068939208984,136.3,87221.765625,0,87783.5078125,239.6,86829.1640625,119.5,6.181,-2.55,111.76186434682705,-23.007585375893555,-89.73518055812724,38.04684208973702,-120.60998629856884,85.75280115172883,87221.765625,-44421.41888611897,-42756.72608846427,0.0,-75714.47541924333,75572.25751549691,(111.76186434682705+38.04684208973702j),(-23.007585375893555-120.60998629856884j),(-89.73518055812724+85.75280115172883j),(87221.765625+0j),(-44421.41888611897-75714.47541924333j),(-42756.72608846427+75572.25751549691j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7a92a16d69b4fce6a00,2024-03-11_01:10:49,2024-03-11,01:10:49,118.62543487548828,18.7,123.00569152832031,259.4,125.16553497314453,136.5,87224.2578125,0,87801.2734375,239.6,86865.5859375,119.5,6.181,-2.55,112.36323111615471,-22.627063089686175,-90.7918712035612,38.03285543495668,-120.90664234977189,86.15826871792062,87224.2578125,-44430.408892209685,-42774.66107781741,0.0,-75729.79851364784,75603.95750185997,(112.36323111615471+38.03285543495668j),(-22.627063089686175-120.90664234977189j),(-90.7918712035612+86.15826871792062j),(87224.2578125+0j),(-44430.408892209685-75729.79851364784j),(-42774.66107781741+75603.95750185997j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7aa2a16d69b4fce6a01,2024-03-11_01:10:50,2024-03-11,01:10:50,118.46061706542969,19.0,124.15187072753906,259.4,125.7396469116211,136.0,87240.359375,0,87814.9453125,239.6,86864.7578125,119.6,6.181,-2.55,112.0067139123212,-22.837904301426672,-90.44953250405803,38.5670044738479,-122.03326240114392,87.34609822571637,87240.359375,-44437.32732257853,-42906.14061429339,0.0,-75741.59069271904,75528.46647066761,(112.0067139123212+38.5670044738479j),(-22.837904301426672-122.03326240114392j),(-90.44953250405803+87.34609822571637j),(87240.359375+0j),(-44437.32732257853-75741.59069271904j),(-42906.14061429339+75528.46647066761j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7ab2a16d69b4fce6a02,2024-03-11_01:10:51,2024-03-11,01:10:51,117.9261703491211,19.0,123.18102264404297,259.4,124.84571838378906,136.0,87236.5859375,0,87806.4453125,239.6,86871.46875,119.6,6.181,-2.55,111.50138461438337,-22.659315485227793,-89.80649413533031,38.393005642763626,-121.0789815012215,86.72512329126577,87236.5859375,-44433.0260355835,-42909.455427288674,0.0,-75734.25932653077,75534.3015967961,(111.50138461438337+38.393005642763626j),(-22.659315485227793-121.0789815012215j),(-89.80649413533031+86.72512329126577j),(87236.5859375+0j),(-44433.0260355835-75734.25932653077j),(-42909.455427288674+75534.3015967961j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7ad2a16d69b4fce6a03,2024-03-11_01:10:53,2024-03-11,01:10:53,117.89103698730469,19.2,123.60002136230469,259.8,125.55584716796875,136.5,87249.046875,0,87813.21875,239.6,86871.3359375,119.6,6.181,-2.55,111.33350959360344,-21.887677686438646,-91.07499366638025,38.77043001454918,-121.64659816968476,86.42694190317694,87249.046875,-44436.45362365766,-42909.38982563452,0.0,-75740.10150896203,75534.18611700078,(111.33350959360344+38.77043001454918j),(-21.887677686438646-121.64659816968476j),(-91.07499366638025+86.42694190317694j),(87249.046875+0j),(-44436.45362365766-75740.10150896203j),(-42909.38982563452+75534.18611700078j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7ad2a16d69b4fce6a04,2024-03-11_01:10:53,2024-03-11,01:10:53,117.77568817138672,18.5,124.08171844482422,259.1,126.0522232055664,135.9,87250.1328125,0,87827.734375,239.6,86884.3125,119.6,6.181,-2.55,111.68947110111499,-23.463287516270988,-90.52141637543255,37.37077426809514,-121.84312451324216,87.72135516766431,87250.1328125,-44443.79902001499,-42915.799493137616,0.0,-75752.62143394163,75545.46917229693,(111.68947110111499+37.37077426809514j),(-23.463287516270988-121.84312451324216j),(-90.52141637543255+87.72135516766431j),(87250.1328125+0j),(-44443.79902001499-75752.62143394163j),(-42915.799493137616+75545.46917229693j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7ae2a16d69b4fce6a05,2024-03-11_01:10:54,2024-03-11,01:10:54,119.00071716308594,19.0,124.0381088256836,259.5,125.97552490234375,136.4,87258.6953125,0,87817.3828125,239.6,86899.96875,119.5,6.181,-2.55,112.51738858733819,-22.604149942900662,-91.22793036409233,38.74284386586398,-121.96107922780526,86.8751840050158,87258.6953125,-44438.56077987857,-42791.59198475503,0.0,-75743.69306978773,75633.88277856179,(112.51738858733819+38.74284386586398j),(-22.604149942900662-121.96107922780526j),(-91.22793036409233+86.8751840050158j),(87258.6953125+0j),(-44438.56077987857-75743.69306978773j),(-42791.59198475503+75633.88277856179j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7af2a16d69b4fce6a06,2024-03-11_01:10:55,2024-03-11,01:10:55,119.00071716308594,19.0,124.0381088256836,259.5,125.97552490234375,136.4,87258.6953125,0,87817.3828125,239.6,86899.96875,119.5,6.181,-2.55,112.51738858733819,-22.604149942900662,-91.22793036409233,38.74284386586398,-121.96107922780526,86.8751840050158,87258.6953125,-44438.56077987857,-42791.59198475503,0.0,-75743.69306978773,75633.88277856179,(112.51738858733819+38.74284386586398j),(-22.604149942900662-121.96107922780526j),(-91.22793036409233+86.8751840050158j),(87258.6953125+0j),(-44438.56077987857-75743.69306978773j),(-42791.59198475503+75633.88277856179j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7af2a16d69b4fce6a07,2024-03-11_01:10:55,2024-03-11,01:10:55,116.68758392333984,18.8,123.01641845703125,259.1,125.34707641601562,136.1,87264.453125,0,87822.3671875,239.6,86894.0234375,119.6,6.181,-2.55,110.46221498571789,-23.26184414316215,-90.31897525743938,37.60440535782372,-120.79704390859344,86.91589195589327,87264.453125,-44441.083041921614,-42920.59613173265,0.0,-75747.99216135767,75553.91278321392,(110.46221498571789+37.60440535782372j),(-23.26184414316215-120.79704390859344j),(-90.31897525743938+86.91589195589327j),(87264.453125+0j),(-44441.083041921614-75747.99216135767j),(-42920.59613173265+75553.91278321392j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf7b32a16d69b4fce6a08,2024-03-11_01:10:59,2024-03-11,01:10:59,117.23480224609375,19.0,122.97914123535156,259.3,124.93926239013672,136.1,87255.5625,0,87813.609375,239.6,86888.59375,119.6,6.181,-2.55,110.84768323039415,-22.83312091619261,-90.0251244077335,38.16791820541047,-120.84087788580102,86.63311296475231,87255.5625,-44436.65129309677,-42917.91418175393,0.0,-75740.43842836407,75549.19169746387,(110.84768323039415+38.16791820541047j),(-22.83312091619261-120.84087788580102j),(-90.0251244077335+86.63311296475231j),(87255.5625+0j),(-44436.65129309677-75740.43842836407j),(-42917.91418175393+75549.19169746387j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
