_id,Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE1_z0z1_mag,LINE1_z0z1_ang,LINE1_IL1_Real,LINE1_IL2_Real,LINE1_IL3_Real,LINE1_IL1_Imag,LINE1_IL2_Imag,LINE1_IL3_Imag,LINE1_V1_Real,LINE1_V2_Real,LINE1_V3_Real,LINE1_V1_Imag,LINE1_V2_Imag,LINE1_V3_Imag,LINE1_IL1_Complex,LINE1_IL2_Complex,LINE1_IL3_Complex,LINE1_V1_Complex,LINE1_V2_Complex,LINE1_V3_Complex,LINE1_IN_Imag,LINE1_IN_Real,LINE1_IN_Mag,LINE1_IN_Ang
65eeab4931535501349a63f3,2024-03-11_13:57:13,2024-03-11,13:57:13,98.1493148803711,18.6,103.52571105957031,259.7,105.85140228271484,136.2,86168.0546875,0,86668.453125,239.6,85802.609375,119.6,6.181,-2.55,93.02282010769947,-18.5106264589464,-76.39933225610376,31.305637682321947,-101.8573981529422,73.26432553459148,86168.0546875,-43857.1635654024,-42381.50103248512,0.0,-74752.72550936096,74604.93378987948,(93.02282010769947+31.305637682321947j),(-18.5106264589464-101.8573981529422j),(-76.39933225610376+73.26432553459148j),(86168.0546875+0j),(-43857.1635654024-74752.72550936096j),(-42381.50103248512+74604.93378987948j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeab4a31535501349a63f4,2024-03-11_13:57:14,2024-03-11,13:57:14,98.00968170166016,18.8,103.43793487548828,259.8,105.45035552978516,136.2,86167.984375,0,86662.3828125,239.6,85798.7109375,119.6,6.181,-2.55,92.7807926670515,-18.317279836619786,-76.10987266023112,31.58515821290661,-101.80316120186404,72.98674376214831,86167.984375,-43854.09178231863,-42379.57543098961,0.0,-74747.48978185334,74601.54411824023,(92.7807926670515+31.58515821290661j),(-18.317279836619786-101.80316120186404j),(-76.10987266023112+72.98674376214831j),(86167.984375+0j),(-43854.09178231863-74747.48978185334j),(-42379.57543098961+74601.54411824023j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeab4c31535501349a63f5,2024-03-11_13:57:16,2024-03-11,13:57:16,97.82135772705078,18.7,103.22272491455078,259.7,105.51689910888672,136.5,86161.7265625,0,86649.984375,239.6,85786.1875,119.6,6.181,-2.55,92.65739542213342,-18.456451865067343,-76.53925432227572,31.362798044021,-101.55929461815631,72.63304031461836,86161.7265625,-43847.81775432128,-42373.38958089481,0.0,-74736.79596003277,74590.65505283402,(92.65739542213342+31.362798044021j),(-18.456451865067343-101.55929461815631j),(-76.53925432227572+72.63304031461836j),(86161.7265625+0j),(-43847.81775432128-74736.79596003277j),(-42373.38958089481+74590.65505283402j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeab4e31535501349a63f6,2024-03-11_13:57:18,2024-03-11,13:57:18,97.9634780883789,18.8,103.71414184570312,259.8,106.11958312988281,136.7,86157.3203125,0,86654.90625,239.6,85796.4140625,119.6,6.181,-2.55,92.73705405072413,-18.366191876214742,-77.23094165586839,31.570268373350366,-102.07500288883999,72.77875771547602,86157.3203125,-43850.30838925407,-42378.4409082648,0.0,-74741.0411444984,74599.54699707402,(92.73705405072413+31.570268373350366j),(-18.366191876214742-102.07500288883999j),(-77.23094165586839+72.77875771547602j),(86157.3203125+0j),(-43850.30838925407-74741.0411444984j),(-42378.4409082648+74599.54699707402j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeab4f31535501349a63f7,2024-03-11_13:57:19,2024-03-11,13:57:19,98.02764129638672,18.8,103.3361587524414,260.0,105.46470642089844,136.4,86180.9609375,0,86659.4453125,239.6,85814.109375,119.6,6.181,-2.55,92.79779410411138,-17.944135654462062,-76.37457276477807,31.590945974187225,-101.76625030590463,72.73052272219634,86180.9609375,-43852.605308136524,-42387.18136395084,0.0,-74744.95614795004,74614.93298156878,(92.79779410411138+31.590945974187225j),(-17.944135654462062-101.76625030590463j),(-76.37457276477807+72.73052272219634j),(86180.9609375+0j),(-43852.605308136524-74744.95614795004j),(-42387.18136395084+74614.93298156878j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeab5131535501349a63f8,2024-03-11_13:57:21,2024-03-11,13:57:21,97.89546966552734,18.7,103.34315490722656,259.9,105.59123992919922,136.5,86188.4375,0,86685.453125,239.6,85822.9296875,119.6,6.181,-2.55,92.7275950119621,-18.122950740097473,-76.59317924805043,31.386559294254074,-101.74166463475534,72.6842131584413,86188.4375,-43865.76613939246,-42391.538085570945,0.0,-74767.38824173747,74622.60219856419,(92.7275950119621+31.386559294254074j),(-18.122950740097473-101.74166463475534j),(-76.59317924805043+72.6842131584413j),(86188.4375+0j),(-43865.76613939246-74767.38824173747j),(-42391.538085570945+74622.60219856419j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeab5331535501349a63f9,2024-03-11_13:57:23,2024-03-11,13:57:23,97.12705993652344,18.6,102.8340072631836,259.8,104.93375396728516,136.6,86174.5078125,0,86672.2265625,239.6,85814.625,119.6,6.181,-2.55,92.05395916494454,-18.210333472222985,-76.24220776252955,30.97957995150576,-101.20877829830242,72.0986718127457,86174.5078125,-43859.0730521842,-42387.436052725796,0.0,-74755.9801507846,74615.38131489181,(92.05395916494454+30.97957995150576j),(-18.210333472222985-101.20877829830242j),(-76.24220776252955+72.0986718127457j),(86174.5078125+0j),(-43859.0730521842-74755.9801507846j),(-42387.436052725796+74615.38131489181j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeab5431535501349a63fa,2024-03-11_13:57:24,2024-03-11,13:57:24,98.06006622314453,18.8,103.80723571777344,259.9,105.9830093383789,136.8,86180.640625,0,86674.59375,239.6,85818.7734375,119.6,6.181,-2.55,92.82848913703596,-18.204335072485193,-77.25828884738873,31.60139541575163,-102.19855366850385,72.55036232020045,86180.640625,-43860.27092898521,-42389.48513968795,0.0,-74758.02188236093,74618.98836026344,(92.82848913703596+31.60139541575163j),(-18.204335072485193-102.19855366850385j),(-77.25828884738873+72.55036232020045j),(86180.640625+0j),(-43860.27092898521-74758.02188236093j),(-42389.48513968795+74618.98836026344j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeab5631535501349a63fb,2024-03-11_13:57:26,2024-03-11,13:57:26,98.02222442626953,18.6,103.26521301269531,259.8,105.8754653930664,136.2,86185.2421875,0,86677.3359375,239.6,85815.640625,119.6,6.181,-2.55,92.90236779008825,-18.28669343039958,-76.41670005211986,31.265100998863335,-101.63316910310294,73.2809806521634,86185.2421875,-43861.658568447754,-42387.937712434046,0.0,-74760.38705656321,74616.2643956796,(92.90236779008825+31.265100998863335j),(-18.28669343039958-101.63316910310294j),(-76.41670005211986+73.2809806521634j),(86185.2421875+0j),(-43861.658568447754-74760.38705656321j),(-42387.937712434046+74616.2643956796j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeab5731535501349a63fc,2024-03-11_13:57:27,2024-03-11,13:57:27,98.4498062133789,18.8,103.78225708007812,259.9,105.73493194580078,136.3,86159.4921875,0,86659.9609375,239.6,85796.984375,119.6,6.181,-2.55,93.19743621042883,-18.19995465057033,-76.44288197179804,31.72699524466364,-102.1739621202614,73.05040471776235,86159.4921875,-43852.86623179615,-42378.72260948558,0.0,-74745.40088156072,74600.042880901,(93.19743621042883+31.72699524466364j),(-18.19995465057033-102.1739621202614j),(-76.44288197179804+73.05040471776235j),(86159.4921875+0j),(-43852.86623179615-74745.40088156072j),(-42378.72260948558+74600.042880901j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeab5931535501349a63fd,2024-03-11_13:57:29,2024-03-11,13:57:29,98.3195571899414,18.5,103.50153350830078,259.6,105.76193237304688,136.2,86154.765625,0,86663.2734375,239.6,85796.984375,119.6,6.181,-2.55,93.23876185262019,-18.684008361040604,-76.33475643369387,31.197253312055164,-101.80115554420036,73.202399547348,86154.765625,-43854.5424686398,-42378.72260948558,0.0,-74748.25795808998,74600.042880901,(93.23876185262019+31.197253312055164j),(-18.684008361040604-101.80115554420036j),(-76.33475643369387+73.202399547348j),(86154.765625+0j),(-43854.5424686398-74748.25795808998j),(-42378.72260948558+74600.042880901j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeab5b31535501349a63fe,2024-03-11_13:57:31,2024-03-11,13:57:31,98.35208892822266,18.8,103.83219909667969,259.7,106.3385238647461,136.6,86179.421875,0,86664.875,239.6,85806.765625,119.6,6.181,-2.55,93.10493221473516,-18.56542719888822,-77.26287798856715,31.695504315826724,-102.15894714695973,73.06387166484512,86179.421875,-43855.35291334015,-42383.55397836811,0.0,-74749.63932763832,74608.54762818024,(93.10493221473516+31.695504315826724j),(-18.56542719888822-102.15894714695973j),(-77.26287798856715+73.06387166484512j),(86179.421875+0j),(-43855.35291334015-74749.63932763832j),(-42383.55397836811+74608.54762818024j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeab5c31535501349a63ff,2024-03-11_13:57:32,2024-03-11,13:57:32,97.80249786376953,18.8,103.1875991821289,259.9,105.55949401855469,136.4,86186.1953125,0,86676.6953125,239.6,85820.0546875,119.6,6.181,-2.55,92.58466224020441,-18.09567144186223,-76.44321527581397,31.518389969348263,-101.58851952873347,72.79589010204384,86186.1953125,-43861.334390567616,-42390.11800270451,0.0,-74759.83450874386,74620.10240064186,(92.58466224020441+31.518389969348263j),(-18.09567144186223-101.58851952873347j),(-76.44321527581397+72.79589010204384j),(86186.1953125+0j),(-43861.334390567616-74759.83450874386j),(-42390.11800270451+74620.10240064186j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeab5e31535501349a6400,2024-03-11_13:57:34,2024-03-11,13:57:34,98.27244567871094,18.8,103.82349395751953,259.8,106.21053314208984,136.5,86154.765625,0,86661.234375,239.6,85788.9296875,119.6,6.181,-2.55,93.02953799151167,-18.38555646653915,-77.04239867282315,31.669838028652414,-102.18262675701186,73.11050647523064,86154.765625,-43853.510634167644,-42374.74406210708,0.0,-74746.49923881136,74593.039370961,(93.02953799151167+31.669838028652414j),(-18.38555646653915-102.18262675701186j),(-77.04239867282315+73.11050647523064j),(86154.765625+0j),(-43853.510634167644-74746.49923881136j),(-42374.74406210708+74593.039370961j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeab6031535501349a6401,2024-03-11_13:57:36,2024-03-11,13:57:36,97.87908935546875,18.9,103.3082504272461,259.8,105.67110443115234,136.4,86170.671875,0,86659.6953125,239.6,85801.3984375,119.6,6.181,-2.55,92.60197337458202,-18.29431469977933,-76.52404039606063,31.7047419196094,-101.67552633748217,72.87285882385558,86170.671875,-43852.73181657755,-42380.90289975605,0.0,-74745.17177636735,74603.88088586328,(92.60197337458202+31.7047419196094j),(-18.29431469977933-101.67552633748217j),(-76.52404039606063+72.87285882385558j),(86170.671875+0j),(-43852.73181657755-74745.17177636735j),(-42380.90289975605+74603.88088586328j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeab6131535501349a6402,2024-03-11_13:57:37,2024-03-11,13:57:37,97.6932601928711,18.8,103.31604766845703,259.8,105.40201568603516,136.5,86154.0625,0,86650.625,239.6,85778.7109375,119.6,6.181,-2.55,92.48125247987164,-18.29569547221438,-76.45592083168502,31.483186415390815,-101.68320034803625,72.55395978482713,86154.0625,-43848.141932201426,-42369.69659365792,0.0,-74737.34850785212,74584.15421965013,(92.48125247987164+31.483186415390815j),(-18.29569547221438-101.68320034803625j),(-76.45592083168502+72.55395978482713j),(86154.0625+0j),(-43848.141932201426-74737.34850785212j),(-42369.69659365792+74584.15421965013j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeab6331535501349a6403,2024-03-11_13:57:39,2024-03-11,13:57:39,98.10028076171875,18.9,103.4147720336914,259.8,105.9748764038086,136.4,86164.859375,0,86657.3359375,239.6,85804.3359375,119.6,6.181,-2.55,92.81123932553362,-18.313178050795123,-76.74402351095164,31.776389668849518,-101.78036443469948,73.08234591303847,86164.859375,-43851.53789316533,-42382.353853989145,0.0,-74743.13678317906,74606.4350272187,(92.81123932553362+31.776389668849518j),(-18.313178050795123-101.78036443469948j),(-76.74402351095164+73.08234591303847j),(86164.859375+0j),(-43851.53789316533-74743.13678317906j),(-42382.353853989145+74606.4350272187j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeab6431535501349a6404,2024-03-11_13:57:40,2024-03-11,13:57:40,97.14501953125,19.0,102.8616943359375,259.8,105.1097640991211,136.6,86174.3828125,0,86670.4375,239.6,85802.2890625,119.6,6.181,-2.55,91.85242049375532,-18.215236430311823,-76.3700922661558,31.627324723493505,-101.23602779370434,72.21960617610522,86174.3828125,-43858.16772615307,-42381.342816730976,0.0,-74754.43705992328,74604.65527978487,(91.85242049375532+31.627324723493505j),(-18.215236430311823-101.23602779370434j),(-76.3700922661558+72.21960617610522j),(86174.3828125+0j),(-43858.16772615307-74754.43705992328j),(-42381.342816730976+74604.65527978487j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeab6631535501349a6405,2024-03-11_13:57:42,2024-03-11,13:57:42,98.05487060546875,18.6,103.8143539428711,259.6,105.84089660644531,136.6,86175.53125,0,86689.5390625,239.6,85822.1640625,119.6,6.181,-2.55,92.93330880744078,-18.740478438506145,-76.90131462710107,31.275513801631938,-102.10883679913117,72.72195819063082,86175.53125,-43867.833761725546,-42391.15991132934,0.0,-74770.91241868275,74621.9364915088,(92.93330880744078+31.275513801631938j),(-18.740478438506145-102.10883679913117j),(-76.90131462710107+72.72195819063082j),(86175.53125+0j),(-43867.833761725546-74770.91241868275j),(-42391.15991132934+74621.9364915088j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeab6731535501349a6406,2024-03-11_13:57:43,2024-03-11,13:57:43,98.22274017333984,18.7,103.77684783935547,259.7,106.07981872558594,136.4,86172.53125,0,86682.8984375,239.6,85820.1171875,119.6,6.181,-2.55,93.03758900056526,-18.555530271469173,-76.8200197874567,31.491486470494333,-102.10448787304762,73.15471618910112,86172.53125,-43864.47338126068,-42390.14887407118,0.0,-74765.18478884817,74620.15674407495,(93.03758900056526+31.491486470494333j),(-18.555530271469173-102.10448787304762j),(-76.8200197874567+73.15471618910112j),(86172.53125+0j),(-43864.47338126068-74765.18478884817j),(-42390.14887407118+74620.15674407495j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeab6931535501349a6407,2024-03-11_13:57:45,2024-03-11,13:57:45,97.6589126586914,18.8,103.54548645019531,259.9,105.64128112792969,136.3,86203.9609375,0,86688.7109375,239.6,85834.3671875,119.6,6.181,-2.55,92.44873741205363,-18.15843296037304,-76.37517550728968,31.472117383408946,-101.9408606822172,72.98570301491225,86203.9609375,-43867.41470251463,-42397.18754567,0.0,-74770.19814955044,74632.5470468204,(92.44873741205363+31.472117383408946j),(-18.15843296037304-101.9408606822172j),(-76.37517550728968+72.98570301491225j),(86203.9609375+0j),(-43867.41470251463-74770.19814955044j),(-42397.18754567+74632.5470468204j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeab6a31535501349a6408,2024-03-11_13:57:46,2024-03-11,13:57:46,97.93094635009766,18.9,103.24520874023438,259.6,105.41545104980469,136.4,86190.2890625,0,86696.890625,239.6,85829.4453125,119.6,6.181,-2.55,92.65103451795324,-18.63773683300271,-76.33890341100731,31.72153930342511,-101.54904181506738,72.69655525565614,86190.2890625,-43871.55390056959,-42394.756425545405,0.0,-74777.25324182904,74628.26750146424,(92.65103451795324+31.72153930342511j),(-18.63773683300271-101.54904181506738j),(-76.33890341100731+72.69655525565614j),(86190.2890625+0j),(-43871.55390056959-74777.25324182904j),(-42394.756425545405+74628.26750146424j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeab6c31535501349a6409,2024-03-11_13:57:48,2024-03-11,13:57:48,97.84915161132812,18.8,103.24510192871094,259.9,105.59925079345703,136.4,86180.640625,0,86675.2265625,239.6,85813.0234375,119.6,6.181,-2.55,92.62882697581237,-18.105755510271617,-76.47200601349975,31.53342487174034,-101.64513116560074,72.8233071510124,86180.640625,-43860.59115347656,-42386.644973955095,0.0,-74758.56769179222,74613.98876441878,(92.62882697581237+31.53342487174034j),(-18.105755510271617-101.64513116560074j),(-76.47200601349975+72.8233071510124j),(86180.640625+0j),(-43860.59115347656-74758.56769179222j),(-42386.644973955095+74613.98876441878j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeab6e31535501349a640a,2024-03-11_13:57:50,2024-03-11,13:57:50,98.01781463623047,18.7,103.52413940429688,259.7,105.90867614746094,136.3,86172.2734375,0,86663.7890625,239.6,85807.078125,119.6,6.181,-2.55,92.84348142564264,-18.51034544350211,-76.56849332139062,31.425784681194322,-101.85585182483388,73.17044153071595,86172.2734375,-43854.80339229942,-42383.708335201416,0.0,-74748.70269170066,74608.8193453457,(92.84348142564264+31.425784681194322j),(-18.51034544350211-101.85585182483388j),(-76.56849332139062+73.17044153071595j),(86172.2734375+0j),(-43854.80339229942-74748.70269170066j),(-42383.708335201416+74608.8193453457j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeab6f31535501349a640b,2024-03-11_13:57:51,2024-03-11,13:57:51,98.42089080810547,19.0,104.04231262207031,260.0,106.59664916992188,136.5,86163.328125,0,86656.6953125,239.6,85802.859375,119.6,6.181,-2.55,93.05878048609578,-18.066757987075572,-77.32247734364957,32.04270778042424,-102.46167611153476,73.37629120973752,86163.328125,-43851.213715285194,-42381.624517951765,0.0,-74742.58423535973,74605.15116361185,(93.05878048609578+32.04270778042424j),(-18.066757987075572-102.46167611153476j),(-77.32247734364957+73.37629120973752j),(86163.328125+0j),(-43851.213715285194-74742.58423535973j),(-42381.624517951765+74605.15116361185j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeab7131535501349a640c,2024-03-11_13:57:53,2024-03-11,13:57:53,97.78826141357422,19.0,103.24803924560547,259.8,105.59258270263672,136.9,86141.984375,0,86640.46875,239.6,85772.1953125,119.6,6.181,-2.55,92.46061764209634,-18.283652218314167,-77.0997205804223,31.83674379599135,-101.61626675696083,72.14864245593246,86141.984375,-43843.00252678457,-42366.47825368346,0.0,-74728.58860339923,74578.48891675007,(92.46061764209634+31.83674379599135j),(-18.283652218314167-101.61626675696083j),(-77.0997205804223+72.14864245593246j),(86141.984375+0j),(-43843.00252678457-74728.58860339923j),(-42366.47825368346+74578.48891675007j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeab7231535501349a640d,2024-03-11_13:57:54,2024-03-11,13:57:54,97.31537628173828,19.0,103.007080078125,260.1,105.18567657470703,136.6,86140.2578125,0,86621.9375,239.6,85769.3125,119.6,6.181,-2.55,92.01349596582072,-17.70991460024113,-76.42524834812724,31.682787456349292,-101.47323524493255,72.27176468999455,86140.2578125,-43833.625088593195,-42365.054311896194,0.0,-74712.60514696673,74575.98232589861,(92.01349596582072+31.682787456349292j),(-17.70991460024113-101.47323524493255j),(-76.42524834812724+72.27176468999455j),(86140.2578125+0j),(-43833.625088593195-74712.60514696673j),(-42365.054311896194+74575.98232589861j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeab7431535501349a640e,2024-03-11_13:57:56,2024-03-11,13:57:56,97.35762786865234,19.0,103.1931381225586,260.1,105.17279815673828,136.5,86144.921875,0,86623.59375,239.6,85768.7421875,119.6,6.181,-2.55,92.05344562609652,-17.741903392420348,-76.28965231054632,31.69654322752379,-101.6565227597102,72.3961768497064,86144.921875,-43834.463207015026,-42364.77261067541,0.0,-74714.03368523136,74575.48644207162,(92.05344562609652+31.69654322752379j),(-17.741903392420348-101.6565227597102j),(-76.28965231054632+72.3961768497064j),(86144.921875+0j),(-43834.463207015026-74714.03368523136j),(-42364.77261067541+74575.48644207162j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeab7631535501349a640f,2024-03-11_13:57:58,2024-03-11,13:57:58,98.07701110839844,19.1,103.53734588623047,260.1,105.72431182861328,136.7,86151.5625,0,86644.5546875,239.6,85784.78125,119.6,6.181,-2.55,92.67776495454318,-17.80108272353764,-76.94327397092071,32.09255351304037,-101.99560503783825,72.5076734026799,86151.5625,-43845.07014911766,-42372.69497514492,0.0,-74732.1127803445,74589.4323255894,(92.67776495454318+32.09255351304037j),(-17.80108272353764-101.99560503783825j),(-76.94327397092071+72.5076734026799j),(86151.5625+0j),(-43845.07014911766-74732.1127803445j),(-42372.69497514492+74589.4323255894j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeab7731535501349a6410,2024-03-11_13:57:59,2024-03-11,13:57:59,98.18546295166016,18.6,104.1021957397461,259.5,106.36823272705078,136.5,86154.890625,0,86651.96875,239.6,85777.8125,119.6,6.181,-2.55,93.05708010775002,-18.971118345519056,-77.15678991007309,31.317167446172764,-102.35899484928875,73.2190597061235,86154.890625,-43848.82191507196,-42369.252817762164,0.0,-74738.50751059511,74583.3730327994,(93.05708010775002+31.317167446172764j),(-18.971118345519056-102.35899484928875j),(-77.15678991007309+73.2190597061235j),(86154.890625+0j),(-43848.82191507196-74738.50751059511j),(-42369.252817762164+74583.3730327994j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeab7931535501349a6411,2024-03-11_13:58:01,2024-03-11,13:58:01,98.47025299072266,18.7,104.140380859375,259.9,105.95499420166016,136.3,86158.71875,0,86644.4921875,239.6,85789.0625,119.6,6.181,-2.55,93.27203568506414,-18.26275764528131,-76.60197975283911,31.570842295083725,-102.52653611980362,73.20244185967749,86158.71875,-43845.0385220074,-42374.80966376123,0.0,-74732.05887324018,74593.15485075634,(93.27203568506414+31.570842295083725j),(-18.26275764528131-102.52653611980362j),(-76.60197975283911+73.20244185967749j),(86158.71875+0j),(-43845.0385220074-74732.05887324018j),(-42374.80966376123+74593.15485075634j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeab7a31535501349a6412,2024-03-11_13:58:02,2024-03-11,13:58:02,97.8694839477539,18.8,103.20951843261719,259.9,105.45317840576172,136.2,86126.390625,0,86624.75,239.6,85764.015625,119.6,6.181,-2.55,92.64807456704627,-18.099515349058752,-76.11191009983986,31.539977286274254,-101.61009910054185,72.98869759648616,86126.390625,-43835.04830855479,-42362.43796357163,0.0,-74715.03096666138,74571.37671994389,(92.64807456704627+31.539977286274254j),(-18.099515349058752-101.61009910054185j),(-76.11191009983986+72.98869759648616j),(86126.390625+0j),(-43835.04830855479-74715.03096666138j),(-42362.43796357163+74571.37671994389j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeab7c31535501349a6413,2024-03-11_13:58:04,2024-03-11,13:58:04,98.26973724365234,18.8,104.01893615722656,259.7,105.8675537109375,136.4,86181.8515625,0,86674.140625,239.6,85821.015625,119.6,6.181,-2.55,93.02697405346738,-18.598816198958314,-76.66630343668069,31.66896519294527,-102.34267494685949,73.00833408654822,86181.8515625,-43860.04163243584,-42390.59264996694,0.0,-74757.63105585457,74620.93793092568,(93.02697405346738+31.66896519294527j),(-18.598816198958314-102.34267494685949j),(-76.66630343668069+73.00833408654822j),(86181.8515625+0j),(-43860.04163243584-74757.63105585457j),(-42390.59264996694+74620.93793092568j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeab7e31535501349a6414,2024-03-11_13:58:06,2024-03-11,13:58:06,98.57949829101562,18.7,103.7087173461914,259.6,105.99249267578125,136.3,86161.1484375,0,86653.5,239.6,85799.671875,119.6,6.181,-2.55,93.37551395629708,-18.72140901036635,-76.6290899176504,31.605867757518084,-102.0049356563632,73.22834889588998,86161.1484375,-43849.59677927327,-42380.050078252025,0.0,-74739.82823465108,74602.37964852406,(93.37551395629708+31.605867757518084j),(-18.72140901036635-102.0049356563632j),(-76.6290899176504+73.22834889588998j),(86161.1484375+0j),(-43849.59677927327-74739.82823465108j),(-42380.050078252025+74602.37964852406j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeab7f31535501349a6415,2024-03-11_13:58:07,2024-03-11,13:58:07,98.85175323486328,18.8,104.39874267578125,259.7,106.58773040771484,136.6,86158.65625,0,86643.0859375,239.6,85789.0625,119.6,6.181,-2.55,93.57793906092272,-18.66672644579152,-77.44394515052849,31.856528980988138,-102.71636089777508,73.2350983681297,86158.65625,-43844.326912026605,-42374.80966376123,0.0,-74730.84596339286,74593.15485075634,(93.57793906092272+31.856528980988138j),(-18.66672644579152-102.71636089777508j),(-77.44394515052849+73.2350983681297j),(86158.65625+0j),(-43844.326912026605-74730.84596339286j),(-42374.80966376123+74593.15485075634j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeab8131535501349a6416,2024-03-11_13:58:09,2024-03-11,13:58:09,97.887451171875,18.7,103.19832611083984,259.8,105.12377166748047,136.2,86146.265625,0,86628.0078125,239.6,85775.0703125,119.6,6.181,-2.55,92.71999981236256,-18.27484878075372,-75.87415741728084,31.383988461024206,-101.56733930806612,72.76070097115787,86146.265625,-43836.69687167696,-42367.898336549886,0.0,-74717.84087447434,74580.9887146724,(92.71999981236256+31.383988461024206j),(-18.27484878075372-101.56733930806612j),(-75.87415741728084+72.76070097115787j),(86146.265625+0j),(-43836.69687167696-74717.84087447434j),(-42367.898336549886+74580.9887146724j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeab8331535501349a6417,2024-03-11_13:58:11,2024-03-11,13:58:11,97.9447250366211,18.8,103.52310943603516,260.1,105.39105224609375,136.7,86168.375,0,86645.328125,239.6,85798.96875,119.6,6.181,-2.55,92.71930148815268,-17.798635063464385,-76.70073672553478,31.56422490808794,-101.9815805779795,72.27911786469909,86168.375,-43845.46153460709,-42379.70277537709,0.0,-74732.77988076053,74601.76828490174,(92.71930148815268+31.56422490808794j),(-17.798635063464385-101.9815805779795j),(-76.70073672553478+72.27911786469909j),(86168.375+0j),(-43845.46153460709-74732.77988076053j),(-42379.70277537709+74601.76828490174j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeab8431535501349a6418,2024-03-11_13:58:12,2024-03-11,13:58:12,97.77176666259766,18.8,103.15912628173828,259.8,105.5678482055664,136.7,86169.3984375,0,86664.8125,239.6,85810.1484375,119.6,6.181,-2.55,92.55557057135258,-18.2679070891967,-76.82940400850285,31.508486357437338,-101.52875900843122,72.40036777842883,86169.3984375,-43855.32128622989,-42385.22489108866,0.0,-74749.58542053399,74611.48896649646,(92.55557057135258+31.508486357437338j),(-18.2679070891967-101.52875900843122j),(-76.82940400850285+72.40036777842883j),(86169.3984375+0j),(-43855.32128622989-74749.58542053399j),(-42385.22489108866+74611.48896649646j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeab8631535501349a6419,2024-03-11_13:58:14,2024-03-11,13:58:14,97.39976501464844,18.8,103.1780014038086,259.6,105.44369506835938,136.5,86194.765625,0,86676.890625,239.6,85824.53125,119.6,6.181,-2.55,92.20341548655963,-18.62560462207656,-76.48615398742264,31.38860298773409,-101.48293859632963,72.58264997836208,86194.765625,-43861.43322528717,-42392.329164341645,0.0,-74760.00296844488,74623.99474903723,(92.20341548655963+31.38860298773409j),(-18.62560462207656-101.48293859632963j),(-76.48615398742264+72.58264997836208j),(86194.765625+0j),(-43861.43322528717-74760.00296844488j),(-42392.329164341645+74623.99474903723j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
