_id,Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE1_z0z1_mag,LINE1_z0z1_ang,LINE1_IL1_Real,LINE1_IL2_Real,LINE1_IL3_Real,LINE1_IL1_Imag,LINE1_IL2_Imag,LINE1_IL3_Imag,LINE1_V1_Real,LINE1_V2_Real,LINE1_V3_Real,LINE1_V1_Imag,LINE1_V2_Imag,LINE1_V3_Imag,LINE1_IL1_Complex,LINE1_IL2_Complex,LINE1_IL3_Complex,LINE1_V1_Complex,LINE1_V2_Complex,LINE1_V3_Complex,LINE1_IN_Imag,LINE1_IN_Real,LINE1_IN_Mag,LINE1_IN_Ang
65eedaa95a9043b7d7700980,2024-03-11_17:19:21,2024-03-11,17:19:21,116.28858184814453,16.1,122.6715316772461,256.6,124.1022720336914,133.3,86065.9453125,0,86617.078125,239.8,85906.2578125,119.7,6.181,-2.55,111.72764530624644,-28.42887028461887,-85.11161580069142,32.248527758243384,-119.33190695862488,90.31825274948491,86065.9453125,-43570.11801570442,-42563.000105792366,0.0,-74860.95804229293,74620.88282338956,(111.72764530624644+32.248527758243384j),(-28.42887028461887-119.33190695862488j),(-85.11161580069142+90.31825274948491j),(86065.9453125+0j),(-43570.11801570442-74860.95804229293j),(-42563.000105792366+74620.88282338956j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedaaa5a9043b7d7700981,2024-03-11_17:19:22,2024-03-11,17:19:22,115.78495788574219,16.5,121.72010803222656,257.1,123.2066650390625,133.7,86061.2109375,0,86631.265625,239.8,85891.625,119.7,6.181,-2.55,111.01690262173223,-27.174028239060053,-85.12131780292633,32.88470472544823,-118.6480378625777,89.07437098032725,86061.2109375,-43577.25461119724,-42555.75015199569,0.0,-74873.21994104565,74608.1723013072,(111.01690262173223+32.88470472544823j),(-27.174028239060053-118.6480378625777j),(-85.12131780292633+89.07437098032725j),(86061.2109375+0j),(-43577.25461119724-74873.21994104565j),(-42555.75015199569+74608.1723013072j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedaac5a9043b7d7700982,2024-03-11_17:19:24,2024-03-11,17:19:24,115.6781997680664,16.3,122.58646392822266,256.9,124.04658508300781,133.6,86074.5703125,0,86623.28125,239.8,85906.0,119.7,6.181,-2.55,111.02854830355298,-27.784382323392556,-85.54494940691175,32.46701962278464,-119.39626977980923,89.83104642452298,86074.5703125,-43573.23831131086,-42562.87237035441,0.0,-74866.3192469238,74620.65887932725,(111.02854830355298+32.46701962278464j),(-27.784382323392556-119.39626977980923j),(-85.54494940691175+89.83104642452298j),(86074.5703125+0j),(-43573.23831131086-74866.3192469238j),(-42562.87237035441+74620.65887932725j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedab05a9043b7d7700983,2024-03-11_17:19:28,2024-03-11,17:19:28,116.72632598876953,16.1,123.60769653320312,256.7,125.32437133789062,133.4,86042.046875,0,86608.7109375,239.8,85883.0625,119.7,6.181,-2.55,112.14822075141358,-28.435918101890337,-86.10881034568042,32.369920622835956,-120.29239877875501,91.05751386947229,86042.046875,-43565.90915349473,-42551.50778714724,0.0,-74853.72649297345,74600.73464396482,(112.14822075141358+32.369920622835956j),(-28.435918101890337-120.29239877875501j),(-86.10881034568042+91.05751386947229j),(86042.046875+0j),(-43565.90915349473-74853.72649297345j),(-42551.50778714724+74600.73464396482j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedab15a9043b7d7700984,2024-03-11_17:19:29,2024-03-11,17:19:29,116.74462890625,16.2,122.99710845947266,256.8,124.6038589477539,133.7,86057.6328125,0,86607.4921875,239.7,85888.9375,119.7,6.181,-2.55,112.1091299753698,-28.086496737815285,-86.08661449930494,32.57071314269407,-119.74738991054448,90.0844962727761,86057.6328125,-43695.87223793723,-42554.41860682428,0.0,-74776.52340389823,74605.83785411215,(112.1091299753698+32.57071314269407j),(-28.086496737815285-119.74738991054448j),(-86.08661449930494+90.0844962727761j),(86057.6328125+0j),(-43695.87223793723-74776.52340389823j),(-42554.41860682428+74605.83785411215j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedab35a9043b7d7700985,2024-03-11_17:19:31,2024-03-11,17:19:31,116.15289306640625,16.2,122.40774536132812,256.8,124.2426986694336,133.5,86037.6328125,0,86609.796875,239.8,85884.71875,119.7,6.181,-2.55,111.5408897847791,-27.951915161542868,-85.52303012564487,32.40562410625301,-119.17359843205901,90.1224694002096,86037.6328125,-43566.45540171802,-42552.32839056683,0.0,-74854.6650413912,74602.17331491061,(111.5408897847791+32.40562410625301j),(-27.951915161542868-119.17359843205901j),(-85.52303012564487+90.1224694002096j),(86037.6328125+0j),(-43566.45540171802-74854.6650413912j),(-42552.32839056683+74602.17331491061j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedab45a9043b7d7700986,2024-03-11_17:19:32,2024-03-11,17:19:32,116.11200714111328,16.3,122.16858673095703,256.9,123.72213745117188,133.5,86038.46875,0,86601.6171875,239.7,85875.0703125,119.7,6.181,-2.55,111.44491891590123,-27.689669910284252,-85.1646994291257,32.58877491048328,-118.98926743239858,89.7448676339396,86038.46875,-43692.908138147315,-42547.54798857063,0.0,-74771.45095503842,74593.79237803303,(111.44491891590123+32.58877491048328j),(-27.689669910284252-118.98926743239858j),(-85.1646994291257+89.7448676339396j),(86038.46875+0j),(-43692.908138147315-74771.45095503842j),(-42547.54798857063+74593.79237803303j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedab65a9043b7d7700987,2024-03-11_17:19:34,2024-03-11,17:19:34,116.19831085205078,16.3,122.40583038330078,256.9,124.11154174804688,133.6,86054.5,0,86609.859375,239.8,85898.6484375,119.7,6.181,-2.55,111.52775367437613,-27.74344149426906,-85.58974479261857,32.61299748899976,-119.22033704817089,89.87808621355708,86054.5,-43566.486840464684,-42559.22997498726,0.0,-74854.71905856632,74614.27308045939,(111.52775367437613+32.61299748899976j),(-27.74344149426906-119.22033704817089j),(-85.58974479261857+89.87808621355708j),(86054.5+0j),(-43566.486840464684-74854.71905856632j),(-42559.22997498726+74614.27308045939j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedab85a9043b7d7700988,2024-03-11_17:19:36,2024-03-11,17:19:36,116.19752502441406,16.2,122.38538360595703,256.8,123.74822998046875,133.7,86060.125,0,86609.21875,239.8,85896.4765625,119.7,6.181,-2.55,111.5837495722334,-27.946808835246678,-85.49547549539977,32.4180760255823,-119.15182749879851,89.4659046403404,86060.125,-43566.164593311376,-42558.15390069176,0.0,-74854.16538252133,74612.38652138897,(111.5837495722334+32.4180760255823j),(-27.946808835246678-119.15182749879851j),(-85.49547549539977+89.4659046403404j),(86060.125+0j),(-43566.164593311376-74854.16538252133j),(-42558.15390069176+74612.38652138897j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedab95a9043b7d7700989,2024-03-11_17:19:37,2024-03-11,17:19:37,116.385498046875,16.0,122.97428894042969,256.6,124.8033676147461,133.1,86065.75,0,86628.7109375,239.7,85907.46875,119.7,6.181,-2.55,111.87692123516496,-28.499033645629297,-85.27486795819958,32.08019093708515,-119.62642192120258,91.1267110275197,86065.75,-43706.577683455056,-42563.600075273665,0.0,-74794.84357823768,74621.93468186408,(111.87692123516496+32.08019093708515j),(-28.499033645629297-119.62642192120258j),(-85.27486795819958+91.1267110275197j),(86065.75+0j),(-43706.577683455056-74794.84357823768j),(-42563.600075273665+74621.93468186408j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedabc5a9043b7d770098a,2024-03-11_17:19:40,2024-03-11,17:19:40,116.88639831542969,16.2,123.11786651611328,256.8,124.16734313964844,133.6,86064.8515625,0,86625.9609375,239.8,85910.28125,119.7,6.181,-2.55,112.2452702438272,-28.114071945122042,-85.62822652283467,32.61026554696363,-119.86495740684177,89.91849601118399,86064.8515625,-43574.5862475741,-42564.99355277864,0.0,-74868.63523330716,74624.37770799844,(112.2452702438272+32.61026554696363j),(-28.114071945122042-119.86495740684177j),(-85.62822652283467+89.91849601118399j),(86064.8515625+0j),(-43574.5862475741-74868.63523330716j),(-42564.99355277864+74624.37770799844j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedabd5a9043b7d770098b,2024-03-11_17:19:41,2024-03-11,17:19:41,116.45690155029297,16.2,123.05562591552734,256.6,124.32403564453125,133.5,86077.6328125,0,86632.09375,239.8,85911.3671875,119.7,6.181,-2.55,111.83282721224774,-28.517883319084735,-85.57901880462643,32.49043976941787,-119.70554456858409,90.1814691573611,86077.6328125,-43577.67117459054,-42565.53158992639,0.0,-74873.93566861602,74625.32098753365,(111.83282721224774+32.49043976941787j),(-28.517883319084735-119.70554456858409j),(-85.57901880462643+90.1814691573611j),(86077.6328125+0j),(-43577.67117459054-74873.93566861602j),(-42565.53158992639+74625.32098753365j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedabf5a9043b7d770098c,2024-03-11_17:19:43,2024-03-11,17:19:43,116.26236724853516,16.3,122.59403228759766,256.9,123.99552154541016,133.7,86057.6953125,0,86617.078125,239.8,85901.203125,119.7,6.181,-2.55,111.5892353427067,-27.78609770194005,-85.66632488802546,32.63097598698635,-119.4036411799522,89.6446883172536,86057.6953125,-43570.11801570442,-42560.49571705427,0.0,-74860.95804229293,74616.49216253143,(111.5892353427067+32.63097598698635j),(-27.78609770194005-119.4036411799522j),(-85.66632488802546+89.6446883172536j),(86057.6953125+0j),(-43570.11801570442-74860.95804229293j),(-42560.49571705427+74616.49216253143j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedac15a9043b7d770098d,2024-03-11_17:19:45,2024-03-11,17:19:45,115.89103698730469,16.2,121.9538345336914,256.8,123.21027374267578,133.5,86065.046875,0,86635.2890625,239.7,85902.1015625,119.7,6.181,-2.55,111.28943104546175,-27.848264229099374,-84.81235570325084,32.332568589121365,-118.73168042648621,89.37357481834523,86065.046875,-43709.896529230464,-42560.94085570169,0.0,-74800.52310209401,74617.27257365768,(111.28943104546175+32.332568589121365j),(-27.848264229099374-118.73168042648621j),(-84.81235570325084+89.37357481834523j),(86065.046875+0j),(-43709.896529230464-74800.52310209401j),(-42560.94085570169+74617.27257365768j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedac35a9043b7d770098e,2024-03-11_17:19:47,2024-03-11,17:19:47,116.14307403564453,16.4,122.64080047607422,256.8,124.00376892089844,133.7,86076.1640625,0,86634.078125,239.7,85917.8203125,119.7,6.181,-2.55,111.41767396843431,-28.00513349977888,-85.67202285468787,32.792004725433934,-119.40049597498249,89.6506508987716,86076.1640625,-43709.285577810995,-42568.72884664611,0.0,-74799.47758404445,74630.92637527526,(111.41767396843431+32.792004725433934j),(-28.00513349977888-119.40049597498249j),(-85.67202285468787+89.6506508987716j),(86076.1640625+0j),(-43709.285577810995-74799.47758404445j),(-42568.72884664611+74630.92637527526j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedac55a9043b7d770098f,2024-03-11_17:19:49,2024-03-11,17:19:49,116.04129028320312,16.3,122.29364776611328,256.9,123.8033676147461,133.7,86060.890625,0,86636.890625,239.8,85898.3359375,119.7,6.181,-2.55,111.3770445014472,-27.718015157411823,-85.53356911711037,32.56892704270842,-119.1110738750838,89.5057673384261,86060.890625,-43580.084098397034,-42559.07514415337,0.0,-74878.08148680664,74614.00163311113,(111.3770445014472+32.56892704270842j),(-27.718015157411823-119.1110738750838j),(-85.53356911711037+89.5057673384261j),(86060.890625+0j),(-43580.084098397034-74878.08148680664j),(-42559.07514415337+74614.00163311113j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedac75a9043b7d7700990,2024-03-11_17:19:51,2024-03-11,17:19:51,116.51631927490234,16.4,122.73942565917969,257.0,124.45846557617188,133.6,86065.6171875,0,86624.4296875,239.8,85911.4296875,119.7,6.181,-2.55,111.77573334238488,-27.61036321159294,-85.82899024468118,32.89738733004565,-119.59362213123747,90.12931868794739,86065.6171875,-43573.81599828082,-42565.56255609316,0.0,-74867.31181251667,74625.3752770033,(111.77573334238488+32.89738733004565j),(-27.61036321159294-119.59362213123747j),(-85.82899024468118+90.12931868794739j),(86065.6171875+0j),(-43573.81599828082-74867.31181251667j),(-42565.56255609316+74625.3752770033j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedac95a9043b7d7700991,2024-03-11_17:19:53,2024-03-11,17:19:53,116.67108154296875,16.2,123.1115493774414,256.8,124.55764770507812,133.5,86067.796875,0,86625.8984375,239.8,85909.5078125,119.7,6.181,-2.55,112.03850290681262,-28.11262942100971,-85.73982673544111,32.55019408246596,-119.85880717390431,90.35092535884117,86067.796875,-43574.55480882744,-42564.61034646477,0.0,-74868.58121613204,74623.70587581149,(112.03850290681262+32.55019408246596j),(-28.11262942100971-119.85880717390431j),(-85.73982673544111+90.35092535884117j),(86067.796875+0j),(-43574.55480882744-74868.58121613204j),(-42564.61034646477+74623.70587581149j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedacb5a9043b7d7700992,2024-03-11_17:19:55,2024-03-11,17:19:55,117.4703369140625,16.2,123.843017578125,256.9,125.21794891357422,133.5,86061.46875,0,86627.3671875,239.8,85902.546875,119.7,6.181,-2.55,112.80602279291733,-28.069181851007475,-86.19434809364552,32.7731792224552,-120.62012283641089,90.82989093263268,86061.46875,-43575.293619374046,-42561.16148963998,0.0,-74869.8506197474,74617.65938612896,(112.80602279291733+32.7731792224552j),(-28.069181851007475-120.62012283641089j),(-86.19434809364552+90.82989093263268j),(86061.46875+0j),(-43575.293619374046-74869.8506197474j),(-42561.16148963998+74617.65938612896j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedacc5a9043b7d7700993,2024-03-11_17:19:56,2024-03-11,17:19:56,116.88753509521484,16.3,123.17842102050781,256.9,124.6204605102539,133.8,86047.7890625,0,86608.1953125,239.8,85889.640625,119.7,6.181,-2.55,112.1892747503226,-27.918550172305505,-86.25520106675886,32.806439789037036,-119.97282176135535,89.94609200360377,86047.7890625,-43565.64978383474,-42554.766976200524,0.0,-74853.2808512787,74606.44861064575,(112.1892747503226+32.806439789037036j),(-27.918550172305505-119.97282176135535j),(-86.25520106675886+89.94609200360377j),(86047.7890625+0j),(-43565.64978383474-74853.2808512787j),(-42554.766976200524+74606.44861064575j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedacd5a9043b7d7700994,2024-03-11_17:19:57,2024-03-11,17:19:57,117.06161499023438,16.3,123.1093978881836,256.9,124.53901672363281,133.8,86037.1875,0,86609.859375,239.8,85875.515625,119.7,6.181,-2.55,112.35635755478883,-27.902905989120836,-86.19883030579491,32.855298220261446,-119.90559488928524,89.88730911759492,86037.1875,-43566.486840464684,-42547.76862250891,0.0,-74854.71905856632,74594.1791905043,(112.35635755478883+32.855298220261446j),(-27.902905989120836-119.90559488928524j),(-86.19883030579491+89.88730911759492j),(86037.1875+0j),(-43566.486840464684-74854.71905856632j),(-42547.76862250891+74594.1791905043j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedacf5a9043b7d7700995,2024-03-11_17:19:59,2024-03-11,17:19:59,116.28631591796875,16.4,122.60272216796875,256.9,124.43497467041016,133.6,86050.984375,0,86622.0,239.8,85889.5078125,119.7,6.181,-2.55,111.55508790788735,-27.78806727468763,-85.81279045696785,32.832447847170265,-119.41210491459218,90.11230723499507,86050.984375,-43572.59381700424,-42554.70117309612,0.0,-74865.21189483379,74606.33324552274,(111.55508790788735+32.832447847170265j),(-27.78806727468763-119.41210491459218j),(-85.81279045696785+90.11230723499507j),(86050.984375+0j),(-43572.59381700424-74865.21189483379j),(-42554.70117309612+74606.33324552274j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedad25a9043b7d7700996,2024-03-11_17:20:02,2024-03-11,17:20:02,117.40966796875,16.3,123.56533813476562,256.9,125.25772094726562,133.6,86050.5390625,0,86615.546875,239.8,85892.7109375,119.7,6.181,-2.55,112.69042064545584,-28.006245442121735,-86.38017236902313,32.952985104271505,-120.34966973197143,90.70811693779623,86050.5390625,-43569.34776641114,-42556.288189143444,0.0,-74859.63462150244,74609.11558084241,(112.69042064545584+32.952985104271505j),(-28.006245442121735-120.34966973197143j),(-86.38017236902313+90.70811693779623j),(86050.5390625+0j),(-43569.34776641114-74859.63462150244j),(-42556.288189143444+74609.11558084241j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedad35a9043b7d7700997,2024-03-11_17:20:03,2024-03-11,17:20:03,116.78146362304688,16.4,122.63300323486328,257.0,124.26122283935547,133.8,86052.1328125,0,86618.8671875,239.8,85895.1328125,119.7,6.181,-2.55,112.03009002083024,-27.586423375037132,-86.0065571650494,32.97224857157443,-119.48992730676169,89.68680854031459,86052.1328125,-43571.01794982769,-42557.48812810605,0.0,-74862.5042839308,74611.21929779144,(112.03009002083024+32.97224857157443j),(-27.586423375037132-119.48992730676169j),(-86.0065571650494+89.68680854031459j),(86052.1328125+0j),(-43571.01794982769-74862.5042839308j),(-42557.48812810605+74611.21929779144j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedad55a9043b7d7700998,2024-03-11_17:20:05,2024-03-11,17:20:05,116.6690444946289,16.2,122.95123291015625,256.7,124.50230407714844,133.6,86040.703125,0,86617.3984375,239.8,85905.5546875,119.7,6.181,-2.55,112.03654674215446,-28.284898817934852,-85.85922213172269,32.549625764096575,-119.65354225005909,90.1610652968022,86040.703125,-43570.279139281076,-42562.65173641612,0.0,-74861.23488031543,74620.27206685598,(112.03654674215446+32.549625764096575j),(-28.284898817934852-119.65354225005909j),(-85.85922213172269+90.1610652968022j),(86040.703125+0j),(-43570.279139281076-74861.23488031543j),(-42562.65173641612+74620.27206685598j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedad85a9043b7d7700999,2024-03-11_17:20:08,2024-03-11,17:20:08,116.2657470703125,16.2,122.81454467773438,256.9,124.49609375,133.5,86063.453125,0,86627.3671875,239.8,85908.359375,119.7,6.181,-2.55,111.64926277213364,-27.836077123470563,-85.69745578881104,32.43710936962376,-119.61841494843263,90.30627569739306,86063.453125,-43575.293619374046,-42564.04134315024,0.0,-74869.8506197474,74622.70830680663,(111.64926277213364+32.43710936962376j),(-27.836077123470563-119.61841494843263j),(-85.69745578881104+90.30627569739306j),(86063.453125+0j),(-43575.293619374046-74869.8506197474j),(-42564.04134315024+74622.70830680663j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedada5a9043b7d770099a,2024-03-11_17:20:10,2024-03-11,17:20:10,116.94153594970703,16.3,123.11831665039062,256.8,124.5062484741211,133.6,86054.0546875,0,86615.15625,239.8,85894.625,119.7,6.181,-2.55,112.24110505623538,-28.11417473367594,-85.86194226496328,32.82159603114627,-119.86539564807765,90.16392171810014,86054.0546875,-43569.15127424449,-42557.23652800099,0.0,-74859.29701415793,74610.77819585052,(112.24110505623538+32.82159603114627j),(-28.11417473367594-119.86539564807765j),(-85.86194226496328+90.16392171810014j),(86054.0546875+0j),(-43569.15127424449-74859.29701415793j),(-42557.23652800099+74610.77819585052j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedadc5a9043b7d770099b,2024-03-11_17:20:12,2024-03-11,17:20:12,117.90617370605469,16.3,124.01099395751953,257.0,125.35103607177734,133.7,86066.515625,0,86621.1640625,239.8,85893.15625,119.7,6.181,-2.55,113.16696947961692,-27.89640384097472,-86.60282603225173,33.0923377355211,-120.83260021646971,90.62468078562024,86066.515625,-43572.17332376761,-42556.50882308173,0.0,-74864.48941511654,74609.50239331368,(113.16696947961692+33.0923377355211j),(-27.89640384097472-120.83260021646971j),(-86.60282603225173+90.62468078562024j),(86066.515625+0j),(-43572.17332376761-74864.48941511654j),(-42556.50882308173+74609.50239331368j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedadd5a9043b7d770099c,2024-03-11_17:20:13,2024-03-11,17:20:13,117.32054138183594,16.4,123.43711853027344,257.0,124.91316986083984,133.6,86050.3515625,0,86609.21875,239.8,85892.640625,119.7,6.181,-2.55,112.54723484820032,-27.76730995855368,-86.14256320600855,33.12445257134253,-120.27343317924527,90.45860273617897,86050.3515625,-43566.164593311376,-42556.253352205815,0.0,-74854.16538252133,74609.05450518905,(112.54723484820032+33.12445257134253j),(-27.76730995855368-120.27343317924527j),(-86.14256320600855+90.45860273617897j),(86050.3515625+0j),(-43566.164593311376-74854.16538252133j),(-42556.253352205815+74609.05450518905j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedae05a9043b7d770099d,2024-03-11_17:20:16,2024-03-11,17:20:16,116.56365203857422,16.1,123.32787322998047,256.8,124.85340881347656,133.4,86055.71875,0,86632.4765625,239.8,85901.84375,119.7,6.181,-2.55,111.99192701114146,-28.162027160962694,-85.7852178770986,32.32480875273622,-120.06941551292458,90.71532442825648,86055.71875,-43577.86373691386,-42560.81312026374,0.0,-74874.26652381364,74617.04862959537,(111.99192701114146+32.32480875273622j),(-28.162027160962694-120.06941551292458j),(-85.7852178770986+90.71532442825648j),(86055.71875+0j),(-43577.86373691386-74874.26652381364j),(-42560.81312026374+74617.04862959537j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedae25a9043b7d770099e,2024-03-11_17:20:18,2024-03-11,17:20:18,116.50513458251953,16.4,123.09549713134766,257.0,124.25873565673828,133.6,86069.0078125,0,86626.5390625,239.8,85915.328125,119.7,6.181,-2.55,111.76500371068111,-27.690461864678895,-85.69125258877102,32.89422942770395,-119.94056751464194,89.9846799004064,86069.0078125,-43574.877055980745,-42567.49407074588,0.0,-74869.13489217704,74628.76158267287,(111.76500371068111+32.89422942770395j),(-27.690461864678895-119.94056751464194j),(-85.69125258877102+89.9846799004064j),(86069.0078125+0j),(-43574.877055980745-74869.13489217704j),(-42567.49407074588+74628.76158267287j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedae45a9043b7d770099f,2024-03-11_17:20:20,2024-03-11,17:20:20,117.2524185180664,16.5,123.2645034790039,257.0,124.63436126708984,133.7,86067.21875,0,86629.4765625,239.8,85901.3984375,119.7,6.181,-2.55,112.42393283614685,-27.728480020774974,-86.10768801523119,33.301486062777236,-120.10524224055688,90.10654844753003,86067.21875,-43576.35467707397,-42560.59248632545,0.0,-74871.67369940778,74616.6618171241,(112.42393283614685+33.301486062777236j),(-27.728480020774974-120.10524224055688j),(-86.10768801523119+90.10654844753003j),(86067.21875+0j),(-43576.35467707397-74871.67369940778j),(-42560.59248632545+74616.6618171241j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedae55a9043b7d77009a0,2024-03-11_17:20:21,2024-03-11,17:20:21,116.55890655517578,16.2,123.16802978515625,256.9,124.65943908691406,133.6,86072.4609375,0,86626.921875,239.8,85904.9765625,119.7,6.181,-2.55,111.93078197434416,-27.91619498522719,-85.96758550546215,32.518898258551665,-119.9627009478526,90.27485804932118,86072.4609375,-43575.06961830406,-42562.365299373436,0.0,-74869.46574737466,74619.76988926169,(111.93078197434416+32.518898258551665j),(-27.91619498522719-119.9627009478526j),(-85.96758550546215+90.27485804932118j),(86072.4609375+0j),(-43575.06961830406-74869.46574737466j),(-42562.365299373436+74619.76988926169j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedae75a9043b7d77009a1,2024-03-11_17:20:23,2024-03-11,17:20:23,117.43871307373047,16.2,124.18045043945312,256.8,125.54613494873047,133.4,86035.265625,0,86602.765625,239.8,85883.953125,119.7,6.181,-2.55,112.77565461872963,-28.35671390858229,-86.26118135303938,32.76435645226376,-120.89946669713763,91.21864169205159,86035.265625,-43562.918542718275,-42551.94905502381,0.0,-74848.58810918996,74601.50826890738,(112.77565461872963+32.76435645226376j),(-28.35671390858229-120.89946669713763j),(-86.26118135303938+91.21864169205159j),(86035.265625+0j),(-43562.918542718275-74848.58810918996j),(-42551.94905502381+74601.50826890738j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedae95a9043b7d77009a2,2024-03-11_17:20:25,2024-03-11,17:20:25,117.61493682861328,16.3,123.95756530761719,256.8,125.58432006835938,133.5,86048.2421875,0,86607.4921875,239.8,85890.0859375,119.7,6.181,-2.55,112.88743878343034,-28.305817894792828,-86.4465413544441,33.010597239613254,-120.68247043501806,91.095647178592,86048.2421875,-43565.29609793477,-42554.98761013881,0.0,-74852.67315805858,74606.83542311701,(112.88743878343034+33.010597239613254j),(-28.305817894792828-120.68247043501806j),(-86.4465413544441+91.095647178592j),(86048.2421875+0j),(-43565.29609793477-74852.67315805858j),(-42554.98761013881+74606.83542311701j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedaea5a9043b7d77009a3,2024-03-11_17:20:26,2024-03-11,17:20:26,117.44537353515625,16.3,123.7351303100586,256.9,125.04804992675781,133.7,86062.234375,0,86619.5078125,239.8,85901.9140625,119.7,6.181,-2.55,112.72469103704553,-28.044729060644432,-86.39349823385776,32.9630064680849,-120.51504323013882,90.40563175710533,86062.234375,-43571.340196981,-42560.84795720136,0.0,-74863.0579599758,74617.10970524873,(112.72469103704553+32.9630064680849j),(-28.044729060644432-120.51504323013882j),(-86.39349823385776+90.40563175710533j),(86062.234375+0j),(-43571.340196981-74863.0579599758j),(-42560.84795720136+74617.10970524873j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedaec5a9043b7d77009a4,2024-03-11_17:20:28,2024-03-11,17:20:28,116.44583129882812,16.4,122.41204071044922,257.0,123.70111846923828,133.5,86057.828125,0,86627.5625,239.8,85909.0,119.7,6.181,-2.55,111.70811324189984,-27.536717622199706,-85.15023091673528,32.87748565219095,-119.27462803753325,89.72962100314021,86057.828125,-43575.39186545737,-42564.35874635971,0.0,-74870.01942341967,74623.26477387057,(111.70811324189984+32.87748565219095j),(-27.536717622199706-119.27462803753325j),(-85.15023091673528+89.72962100314021j),(86057.828125+0j),(-43575.39186545737-74870.01942341967j),(-42564.35874635971+74623.26477387057j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedaed5a9043b7d77009a5,2024-03-11_17:20:29,2024-03-11,17:20:29,116.88097381591797,16.2,123.40978240966797,256.8,124.49935913085938,133.6,86054.6328125,0,86609.28125,239.8,85898.3984375,119.7,6.181,-2.55,112.24006113119815,-28.180731193414385,-85.8571912392065,32.60875215984515,-120.14916056221998,90.15893264956622,86054.6328125,-43566.19603205804,-42559.10611032015,0.0,-74854.21939969645,74614.05592258078,(112.24006113119815+32.60875215984515j),(-28.180731193414385-120.14916056221998j),(-85.8571912392065+90.15893264956622j),(86054.6328125+0j),(-43566.19603205804-74854.21939969645j),(-42559.10611032015+74614.05592258078j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedaef5a9043b7d77009a6,2024-03-11_17:20:31,2024-03-11,17:20:31,116.47508239746094,16.2,123.10205841064453,256.8,124.78731536865234,133.7,86070.609375,0,86622.765625,239.8,85905.8046875,119.7,6.181,-2.55,111.8502861649834,-28.110462150483453,-86.21336131370279,32.49551206407799,-119.849566968863,90.21712923779182,86070.609375,-43572.97894165088,-42562.77560108323,0.0,-74865.87360522905,74620.48922473459,(111.8502861649834+32.49551206407799j),(-28.110462150483453-119.849566968863j),(-86.21336131370279+90.21712923779182j),(86070.609375+0j),(-43572.97894165088-74865.87360522905j),(-42562.77560108323+74620.48922473459j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
