Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE1_z0z1_mag,LINE1_z0z1_ang,LINE1_IL1_Real,LINE1_IL2_Real,LINE1_IL3_Real,LINE1_IL1_Imag,LINE1_IL2_Imag,LINE1_IL3_Imag,LINE1_V1_Real,LINE1_V2_Real,LINE1_V3_Real,LINE1_V1_Imag,LINE1_V2_Imag,LINE1_V3_Imag,LINE1_IL1_Complex,LINE1_IL2_Complex,LINE1_IL3_Complex,LINE1_V1_Complex,LINE1_V2_Complex,LINE1_V3_Complex,LINE1_IN_Imag,LINE1_IN_Real,LINE1_IN_Mag,LINE1_IN_Ang,_id
2024-03-11_00:57:41,2024-03-11,00:57:41,119.74303436279297,18.3,125.28787994384766,258.7,126.89859008789062,135.8,87304.5859375,0,87848.8828125,239.6,86932.4296875,119.6,6.181,-2.55,113.68708759418563,-24.549676995316453,-90.97494532989924,37.598409444562726,-122.85913161116521,88.46926861072345,87304.5859375,-44454.50084344839,-42939.56658654615,0.0,-75770.86225036775,75587.30682285022,(113.68708759418563+37.598409444562726j),(-24.549676995316453-122.85913161116521j),(-90.97494532989924+88.46926861072345j),(87304.5859375+0j),(-44454.50084344839-75770.86225036775j),(-42939.56658654615+75587.30682285022j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf4952a16d69b4fce65b2
2024-03-11_00:57:42,2024-03-11,00:57:42,118.98524475097656,18.2,124.0183334350586,259.0,125.95869445800781,136.2,87297.2265625,0,87845.8125,239.6,86928.53125,119.6,6.181,-2.55,113.03265705724809,-23.663813611016863,-90.91197604298362,37.16324672345431,-121.73976734572982,87.18145055873835,87297.2265625,-44452.947161656986,-42937.64098505064,0.0,-75768.21406386777,75583.91715121099,(113.03265705724809+37.16324672345431j),(-23.663813611016863-121.73976734572982j),(-90.91197604298362+87.18145055873835j),(87297.2265625+0j),(-44452.947161656986-75768.21406386777j),(-42937.64098505064+75583.91715121099j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf4962a16d69b4fce65b3
2024-03-11_00:57:42,2024-03-11,00:57:42,117.67401885986328,18.2,123.52816772460938,259.0,125.07233428955078,136.2,87274.8671875,0,87830.9921875,239.6,86918.5546875,119.6,6.181,-2.55,111.78702910745497,-23.570285584238018,-90.27223652562077,36.75370509160231,-121.25860735995893,86.5679624185502,87274.8671875,-44445.44758313716,-42932.713143147295,0.0,-75755.43134175459,75575.24258070334,(111.78702910745497+36.75370509160231j),(-23.570285584238018-121.25860735995893j),(-90.27223652562077+86.5679624185502j),(87274.8671875+0j),(-44445.44758313716-75755.43134175459j),(-42932.713143147295+75575.24258070334j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf4962a16d69b4fce65b4
2024-03-11_00:57:43,2024-03-11,00:57:43,117.67401885986328,18.5,123.52816772460938,258.9,125.07233428955078,135.9,87274.8671875,0,87830.9921875,239.6,86918.5546875,119.6,6.181,-2.55,111.59305568798878,-23.781885771683996,-89.81773237595506,37.33851412213525,-121.21728478456279,87.03943793177007,87274.8671875,-44445.44758313716,-42932.713143147295,0.0,-75755.43134175459,75575.24258070334,(111.59305568798878+37.33851412213525j),(-23.781885771683996-121.21728478456279j),(-89.81773237595506+87.03943793177007j),(87274.8671875+0j),(-44445.44758313716-75755.43134175459j),(-42932.713143147295+75575.24258070334j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf4972a16d69b4fce65b5
2024-03-11_00:57:44,2024-03-11,00:57:44,116.95577239990234,18.4,122.19356536865234,258.8,123.91045379638672,135.8,87242.9765625,0,87798.65625,239.6,86883.9921875,119.6,6.181,-2.55,110.97652685362083,-23.734187892635372,-88.83271872541471,36.91697692343368,-119.86640789887797,86.38604426571368,87242.9765625,-44429.08450696765,-42915.641277383475,0.0,-75727.54115365421,75545.19066220232,(110.97652685362083+36.91697692343368j),(-23.734187892635372-119.86640789887797j),(-88.83271872541471+86.38604426571368j),(87242.9765625+0j),(-44429.08450696765-75727.54115365421j),(-42915.641277383475+75545.19066220232j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf4982a16d69b4fce65b6
2024-03-11_00:57:44,2024-03-11,00:57:44,116.95577239990234,18.4,122.19356536865234,258.8,123.91045379638672,135.8,87242.9765625,0,87798.65625,239.6,86883.9921875,119.6,6.181,-2.55,110.97652685362083,-23.734187892635372,-88.83271872541471,36.91697692343368,-119.86640789887797,86.38604426571368,87242.9765625,-44429.08450696765,-42915.641277383475,0.0,-75727.54115365421,75545.19066220232,(110.97652685362083+36.91697692343368j),(-23.734187892635372-119.86640789887797j),(-88.83271872541471+86.38604426571368j),(87242.9765625+0j),(-44429.08450696765-75727.54115365421j),(-42915.641277383475+75545.19066220232j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf4982a16d69b4fce65b7
2024-03-11_00:57:45,2024-03-11,00:57:45,119.1578598022461,18.7,123.59900665283203,259.3,125.2247314453125,136.1,87256.078125,0,87817.890625,239.6,86894.46875,119.6,6.181,-2.55,112.86754947890789,-22.948209230250775,-90.23081945279074,38.20355778298686,-121.44996557715218,86.83105772952737,87256.078125,-44438.817750149414,-42920.81609022011,0.0,-75744.13106501037,75554.29998017472,(112.86754947890789+38.20355778298686j),(-22.948209230250775-121.44996557715218j),(-90.23081945279074+86.83105772952737j),(87256.078125+0j),(-44438.817750149414-75744.13106501037j),(-42920.81609022011+75554.29998017472j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf4992a16d69b4fce65b8
2024-03-11_00:57:46,2024-03-11,00:57:46,119.1578598022461,18.7,123.59900665283203,259.3,125.2247314453125,136.1,87256.078125,0,87817.890625,239.6,86894.46875,119.6,6.181,-2.55,112.86754947890789,-22.948209230250775,-90.23081945279074,38.20355778298686,-121.44996557715218,86.83105772952737,87256.078125,-44438.817750149414,-42920.81609022011,0.0,-75744.13106501037,75554.29998017472,(112.86754947890789+38.20355778298686j),(-22.948209230250775-121.44996557715218j),(-90.23081945279074+86.83105772952737j),(87256.078125+0j),(-44438.817750149414-75744.13106501037j),(-42920.81609022011+75554.29998017472j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf49a2a16d69b4fce65b9
2024-03-11_00:57:46,2024-03-11,00:57:46,120.00467681884766,18.2,125.68733978271484,259.1,127.59176635742188,136.2,87258.4453125,0,87821.46875,239.6,86900.4140625,119.6,6.181,-2.55,114.00108903015361,-23.76690319443344,-92.09066238960574,37.48165095530158,-123.41977837527517,88.31177012635737,87258.4453125,-44440.62840221166,-42923.752728973785,0.0,-75747.217246733,75559.46939924778,(114.00108903015361+37.48165095530158j),(-23.76690319443344-123.41977837527517j),(-92.09066238960574+88.31177012635737j),(87258.4453125+0j),(-44440.62840221166-75747.217246733j),(-42923.752728973785+75559.46939924778j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf49a2a16d69b4fce65ba
2024-03-11_00:57:47,2024-03-11,00:57:47,118.44446563720703,18.2,124.04793548583984,259.1,126.34334564208984,136.2,87280.8125,0,87846.203125,239.6,86931.53125,119.6,6.181,-2.55,112.51893201311877,-23.45689931267633,-91.18960196934498,36.994342523021984,-121.80995104232679,87.4476842501219,87280.8125,-44453.1448310961,-42939.12281065039,0.0,-75768.5509832698,75586.5256359995,(112.51893201311877+36.994342523021984j),(-23.45689931267633-121.80995104232679j),(-91.18960196934498+87.4476842501219j),(87280.8125+0j),(-44453.1448310961-75768.5509832698j),(-42939.12281065039+75586.5256359995j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf49b2a16d69b4fce65bb
2024-03-11_00:57:48,2024-03-11,00:57:48,118.44446563720703,18.3,124.04793548583984,258.9,126.34334564208984,135.4,87280.8125,0,87846.203125,239.6,86931.53125,119.5,6.181,-2.55,112.45419336164535,-23.881952483212853,-89.95975283481101,37.19066866117353,-121.72732907563793,88.71236586821644,87280.8125,-44453.1448310961,-42807.134103370794,0.0,-75768.5509832698,75661.35338021489,(112.45419336164535+37.19066866117353j),(-23.881952483212853-121.72732907563793j),(-89.95975283481101+88.71236586821644j),(87280.8125+0j),(-44453.1448310961-75768.5509832698j),(-42807.134103370794+75661.35338021489j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf49c2a16d69b4fce65bc
2024-03-11_00:57:48,2024-03-11,00:57:48,116.7291488647461,18.5,121.84245300292969,258.8,123.52093505859375,135.6,87286.4921875,0,87842.875,239.6,86920.34375,119.6,6.181,-2.55,110.69701312052459,-23.66598981007392,-88.25233346206294,37.03870247298711,-119.52198241361548,86.4230700464302,87286.4921875,-44451.46068747488,-42933.596836017976,0.0,-75765.68042996447,75576.79816147566,(110.69701312052459+37.03870247298711j),(-23.66598981007392-119.52198241361548j),(-88.25233346206294+86.4230700464302j),(87286.4921875+0j),(-44451.46068747488-75765.68042996447j),(-42933.596836017976+75576.79816147566j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf49c2a16d69b4fce65bd
2024-03-11_00:57:49,2024-03-11,00:57:49,116.7291488647461,18.5,121.84245300292969,258.8,123.52093505859375,135.6,87286.4921875,0,87842.875,239.6,86920.34375,119.6,6.181,-2.55,110.69701312052459,-23.66598981007392,-88.25233346206294,37.03870247298711,-119.52198241361548,86.4230700464302,87286.4921875,-44451.46068747488,-42933.596836017976,0.0,-75765.68042996447,75576.79816147566,(110.69701312052459+37.03870247298711j),(-23.66598981007392-119.52198241361548j),(-88.25233346206294+86.4230700464302j),(87286.4921875+0j),(-44451.46068747488-75765.68042996447j),(-42933.596836017976+75576.79816147566j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf49d2a16d69b4fce65be
2024-03-11_00:57:50,2024-03-11,00:57:50,119.96243286132812,18.7,124.0276107788086,259.3,125.29624938964844,136.1,87276.140625,0,87825.171875,239.6,86890.953125,119.6,6.181,-2.55,113.62964934966796,-23.027786707661136,-90.2823517870871,38.46151435760382,-121.87111747598814,86.88064840288445,87276.140625,-44442.502308494426,-42919.079575845404,0.0,-75750.41124266428,75551.24316206317,(113.62964934966796+38.46151435760382j),(-23.027786707661136-121.87111747598814j),(-90.2823517870871+86.88064840288445j),(87276.140625+0j),(-44442.502308494426-75750.41124266428j),(-42919.079575845404+75551.24316206317j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf49e2a16d69b4fce65bf
2024-03-11_00:57:50,2024-03-11,00:57:50,119.96243286132812,18.7,124.0276107788086,259.3,125.29624938964844,136.1,87276.140625,0,87825.171875,239.6,86890.953125,119.6,6.181,-2.55,113.62964934966796,-23.027786707661136,-90.2823517870871,38.46151435760382,-121.87111747598814,86.88064840288445,87276.140625,-44442.502308494426,-42919.079575845404,0.0,-75750.41124266428,75551.24316206317,(113.62964934966796+38.46151435760382j),(-23.027786707661136-121.87111747598814j),(-90.2823517870871+86.88064840288445j),(87276.140625+0j),(-44442.502308494426-75750.41124266428j),(-42919.079575845404+75551.24316206317j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf49e2a16d69b4fce65c0
2024-03-11_00:57:51,2024-03-11,00:57:51,118.77715301513672,18.9,123.989990234375,259.6,126.87610626220703,136.4,87233.84375,0,87786.515625,239.6,86868.9765625,119.6,6.181,-2.55,112.37332543083987,-22.3825670567346,-91.8801060438404,38.473988745589615,-121.95301706096159,87.49624251150156,87233.84375,-44422.940940800116,-42908.22443154304,0.0,-75717.069698639,75532.13465240147,(112.37332543083987+38.473988745589615j),(-22.3825670567346-121.95301706096159j),(-91.8801060438404+87.49624251150156j),(87233.84375+0j),(-44422.940940800116-75717.069698639j),(-42908.22443154304+75532.13465240147j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf49f2a16d69b4fce65c1
2024-03-11_00:57:52,2024-03-11,00:57:52,117.04026794433594,18.9,122.89361572265625,259.6,125.2869873046875,136.4,87198.953125,0,87755.1953125,239.6,86836.3203125,119.6,6.181,-2.55,110.73008389538911,-22.18465046700463,-90.72931081032792,37.91138141774891,-120.87465436990807,86.40035502107523,87198.953125,-44407.09180517229,-42892.0941424624,0.0,-75690.0555009839,75503.74020860982,(110.73008389538911+37.91138141774891j),(-22.18465046700463-120.87465436990807j),(-90.72931081032792+86.40035502107523j),(87198.953125+0j),(-44407.09180517229-75690.0555009839j),(-42892.0941424624+75503.74020860982j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf4a02a16d69b4fce65c2
2024-03-11_00:57:52,2024-03-11,00:57:52,117.04026794433594,18.3,122.89361572265625,258.8,125.2869873046875,135.7,87198.953125,0,87755.1953125,239.6,86836.3203125,119.6,6.181,-2.55,111.12101229638756,-23.87016171896663,-89.666986441597,36.749761178925176,-120.55312590264212,87.50234699919417,87198.953125,-44407.09180517229,-42892.0941424624,0.0,-75690.0555009839,75503.74020860982,(111.12101229638756+36.749761178925176j),(-23.87016171896663-120.55312590264212j),(-89.666986441597+87.50234699919417j),(87198.953125+0j),(-44407.09180517229-75690.0555009839j),(-42892.0941424624+75503.74020860982j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf4a02a16d69b4fce65c3
2024-03-11_00:57:53,2024-03-11,00:57:53,116.89092254638672,18.3,122.53958129882812,258.8,124.5672607421875,135.7,87188.7265625,0,87736.34375,239.6,86810.4453125,119.6,6.181,-2.55,110.979219970606,-23.80139607234484,-89.15188337056219,36.70286785063567,-120.20583400941685,86.99967896661346,87188.7265625,-44397.55227804085,-42879.31339666454,0.0,-75673.79577064174,75481.24202730886,(110.979219970606+36.70286785063567j),(-23.80139607234484-120.20583400941685j),(-89.15188337056219+86.99967896661346j),(87188.7265625+0j),(-44397.55227804085-75673.79577064174j),(-42879.31339666454+75481.24202730886j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf4a12a16d69b4fce65c4
2024-03-11_00:57:54,2024-03-11,00:57:54,116.89092254638672,18.8,122.53958129882812,259.4,124.5672607421875,136.0,87188.7265625,0,87736.34375,239.6,86810.4453125,119.6,6.181,-2.55,110.65470534277816,-22.541321483436683,-89.60618847101787,37.669934420547136,-120.4484861286038,86.53169035970897,87188.7265625,-44397.55227804085,-42879.31339666454,0.0,-75673.79577064174,75481.24202730886,(110.65470534277816+37.669934420547136j),(-22.541321483436683-120.4484861286038j),(-89.60618847101787+86.53169035970897j),(87188.7265625+0j),(-44397.55227804085-75673.79577064174j),(-42879.31339666454+75481.24202730886j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf4a22a16d69b4fce65c5
2024-03-11_00:57:54,2024-03-11,00:57:54,119.03755950927734,18.8,123.4217529296875,259.2,123.98501586914062,136.2,87199.078125,0,87741.9765625,239.6,86813.3125,119.6,6.181,-2.55,112.68681763543557,-23.126930312439352,-89.48745333448998,38.3617218738006,-121.23561436541821,85.81538239603975,87199.078125,-44400.402671352815,-42880.72962061013,0.0,-75678.65414841907,75483.73503230205,(112.68681763543557+38.3617218738006j),(-23.126930312439352-121.23561436541821j),(-89.48745333448998+85.81538239603975j),(87199.078125+0j),(-44400.402671352815-75678.65414841907j),(-42880.72962061013+75483.73503230205j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf4a22a16d69b4fce65c6
2024-03-11_00:57:55,2024-03-11,00:57:55,119.03755950927734,18.8,123.4217529296875,259.2,123.98501586914062,136.2,87199.078125,0,87741.9765625,239.6,86813.3125,119.6,6.181,-2.55,112.68681763543557,-23.126930312439352,-89.48745333448998,38.3617218738006,-121.23561436541821,85.81538239603975,87199.078125,-44400.402671352815,-42880.72962061013,0.0,-75678.65414841907,75483.73503230205,(112.68681763543557+38.3617218738006j),(-23.126930312439352-121.23561436541821j),(-89.48745333448998+85.81538239603975j),(87199.078125+0j),(-44400.402671352815-75678.65414841907j),(-42880.72962061013+75483.73503230205j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf4a32a16d69b4fce65c7
2024-03-11_00:57:56,2024-03-11,00:57:56,119.03755950927734,18.8,123.4217529296875,259.2,123.98501586914062,136.2,87199.078125,0,87741.9765625,239.6,86813.3125,119.6,6.181,-2.55,112.68681763543557,-23.126930312439352,-89.48745333448998,38.3617218738006,-121.23561436541821,85.81538239603975,87199.078125,-44400.402671352815,-42880.72962061013,0.0,-75678.65414841907,75483.73503230205,(112.68681763543557+38.3617218738006j),(-23.126930312439352-121.23561436541821j),(-89.48745333448998+85.81538239603975j),(87199.078125+0j),(-44400.402671352815-75678.65414841907j),(-42880.72962061013+75483.73503230205j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf4a42a16d69b4fce65c8
2024-03-11_00:57:56,2024-03-11,00:57:56,119.37725830078125,18.6,124.45428466796875,259.1,126.32257080078125,136.0,87202.7265625,0,87757.5,239.6,86814.2734375,119.6,6.181,-2.55,113.14199429103506,-23.533738091279574,-90.86885285809913,38.07648785351448,-122.20896916211534,87.751031184662,87202.7265625,-44408.258054863036,-42881.204267872556,0.0,-75692.0433254559,75484.57056258588,(113.14199429103506+38.07648785351448j),(-23.533738091279574-122.20896916211534j),(-90.86885285809913+87.751031184662j),(87202.7265625+0j),(-44408.258054863036-75692.0433254559j),(-42881.204267872556+75484.57056258588j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf4a42a16d69b4fce65c9
2024-03-11_00:57:57,2024-03-11,00:57:57,119.37725830078125,18.6,124.45428466796875,259.1,126.32257080078125,136.0,87202.7265625,0,87757.5,239.6,86814.2734375,119.6,6.181,-2.55,113.14199429103506,-23.533738091279574,-90.86885285809913,38.07648785351448,-122.20896916211534,87.751031184662,87202.7265625,-44408.258054863036,-42881.204267872556,0.0,-75692.0433254559,75484.57056258588,(113.14199429103506+38.07648785351448j),(-23.533738091279574-122.20896916211534j),(-90.86885285809913+87.751031184662j),(87202.7265625+0j),(-44408.258054863036-75692.0433254559j),(-42881.204267872556+75484.57056258588j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf4a52a16d69b4fce65ca
2024-03-11_00:57:58,2024-03-11,00:57:58,119.13933563232422,19.3,123.74620056152344,259.5,125.33183288574219,136.4,87194.9296875,0,87749.515625,239.6,86832.0390625,119.6,6.181,-2.55,112.44381834078135,-22.550953886985937,-90.76178671823753,39.3772651647745,-121.6740589945113,86.43128141022073,87194.9296875,-44404.21769152763,-42889.97945384609,0.0,-75685.15669287831,75500.01768344287,(112.44381834078135+39.3772651647745j),(-22.550953886985937-121.6740589945113j),(-90.76178671823753+86.43128141022073j),(87194.9296875+0j),(-44404.21769152763-75685.15669287831j),(-42889.97945384609+75500.01768344287j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf4a62a16d69b4fce65cb
2024-03-11_00:57:58,2024-03-11,00:57:58,119.13933563232422,19.3,123.74620056152344,259.5,125.33183288574219,136.4,87194.9296875,0,87749.515625,239.6,86832.0390625,119.6,6.181,-2.55,112.44381834078135,-22.550953886985937,-90.76178671823753,39.3772651647745,-121.6740589945113,86.43128141022073,87194.9296875,-44404.21769152763,-42889.97945384609,0.0,-75685.15669287831,75500.01768344287,(112.44381834078135+39.3772651647745j),(-22.550953886985937-121.6740589945113j),(-90.76178671823753+86.43128141022073j),(87194.9296875+0j),(-44404.21769152763-75685.15669287831j),(-42889.97945384609+75500.01768344287j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf4a62a16d69b4fce65cc
2024-03-11_00:57:59,2024-03-11,00:57:59,118.59889221191406,18.3,124.358154296875,259.0,126.39588165283203,136.0,87232.5625,0,87801.3984375,239.6,86869.6171875,119.6,6.181,-2.55,112.60080988609718,-23.72865448826804,-90.92158827177599,37.23915744063243,-122.07334474119142,87.80195718168456,87232.5625,-44430.4721464302,-42908.54086305133,0.0,-75729.90632785649,75532.69167259068,(112.60080988609718+37.23915744063243j),(-23.72865448826804-122.07334474119142j),(-90.92158827177599+87.80195718168456j),(87232.5625+0j),(-44430.4721464302-75729.90632785649j),(-42908.54086305133+75532.69167259068j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf4a72a16d69b4fce65cd
2024-03-11_00:58:00,2024-03-11,00:58:00,118.59889221191406,18.3,124.358154296875,259.0,126.39588165283203,136.0,87232.5625,0,87801.3984375,239.6,86869.6171875,119.6,6.181,-2.55,112.60080988609718,-23.72865448826804,-90.92158827177599,37.23915744063243,-122.07334474119142,87.80195718168456,87232.5625,-44430.4721464302,-42908.54086305133,0.0,-75729.90632785649,75532.69167259068,(112.60080988609718+37.23915744063243j),(-23.72865448826804-122.07334474119142j),(-90.92158827177599+87.80195718168456j),(87232.5625+0j),(-44430.4721464302-75729.90632785649j),(-42908.54086305133+75532.69167259068j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf4a82a16d69b4fce65ce
2024-03-11_00:58:00,2024-03-11,00:58:00,116.7230453491211,18.4,121.88684844970703,258.9,124.2675552368164,136.1,87205.0859375,0,87772.5234375,239.6,86839.640625,119.6,6.181,-2.55,110.75569773787372,-23.465895757182917,-89.54112507168492,36.84351685398304,-119.60667022083206,86.16734999657407,87205.0859375,-44415.8604214912,-42893.7341838163,0.0,-75705.00124565813,75506.62720349294,(110.75569773787372+36.84351685398304j),(-23.465895757182917-119.60667022083206j),(-89.54112507168492+86.16734999657407j),(87205.0859375+0j),(-44415.8604214912-75705.00124565813j),(-42893.7341838163+75506.62720349294j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf4a82a16d69b4fce65cf
2024-03-11_00:58:01,2024-03-11,00:58:01,117.5521240234375,18.4,122.6202392578125,258.9,124.7216796875,136.1,87204.2578125,0,87746.640625,239.6,86822.7734375,119.6,6.181,-2.55,111.54239060369858,-23.607089597791408,-89.8683449494662,37.105214739084396,-120.32634124066529,86.48224072094283,87204.2578125,-44402.762844455785,-42885.40277373852,0.0,-75682.67696607935,75491.96126948667,(111.54239060369858+37.105214739084396j),(-23.607089597791408-120.32634124066529j),(-89.8683449494662+86.48224072094283j),(87204.2578125+0j),(-44402.762844455785-75682.67696607935j),(-42885.40277373852+75491.96126948667j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf4a92a16d69b4fce65d0
2024-03-11_00:58:02,2024-03-11,00:58:02,117.5521240234375,18.7,122.6202392578125,259.2,124.7216796875,136.1,87204.2578125,0,87746.640625,239.6,86822.7734375,119.6,6.181,-2.55,111.34658004587587,-22.976741626944985,-89.8683449494662,37.68873803285262,-120.44829770425066,86.48224072094283,87204.2578125,-44402.762844455785,-42885.40277373852,0.0,-75682.67696607935,75491.96126948667,(111.34658004587587+37.68873803285262j),(-22.976741626944985-120.44829770425066j),(-89.8683449494662+86.48224072094283j),(87204.2578125+0j),(-44402.762844455785-75682.67696607935j),(-42885.40277373852+75491.96126948667j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf4aa2a16d69b4fce65d1
2024-03-11_00:58:02,2024-03-11,00:58:02,117.3946533203125,18.9,121.9884033203125,259.6,123.8489990234375,136.7,87201.125,0,87744.5390625,239.6,86823.859375,119.6,6.181,-2.55,111.06536271098314,-22.02124229786333,-90.13392755237227,38.026173013782426,-119.98431327593632,84.93791652195814,87201.125,-44401.699382873376,-42885.93916373426,0.0,-75680.8643396964,75492.90548663668,(111.06536271098314+38.026173013782426j),(-22.02124229786333-119.98431327593632j),(-90.13392755237227+84.93791652195814j),(87201.125+0j),(-44401.699382873376-75680.8643396964j),(-42885.93916373426+75492.90548663668j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf4aa2a16d69b4fce65d2
2024-03-11_00:58:03,2024-03-11,00:58:03,117.3946533203125,18.9,121.9884033203125,259.6,123.8489990234375,136.7,87201.125,0,87744.5390625,239.6,86823.859375,119.6,6.181,-2.55,111.06536271098314,-22.02124229786333,-90.13392755237227,38.026173013782426,-119.98431327593632,84.93791652195814,87201.125,-44401.699382873376,-42885.93916373426,0.0,-75680.8643396964,75492.90548663668,(111.06536271098314+38.026173013782426j),(-22.02124229786333-119.98431327593632j),(-90.13392755237227+84.93791652195814j),(87201.125+0j),(-44401.699382873376-75680.8643396964j),(-42885.93916373426+75492.90548663668j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf4ab2a16d69b4fce65d3
2024-03-11_00:58:04,2024-03-11,00:58:04,118.7154769897461,18.9,123.92581939697266,259.4,125.3671875,136.6,87196.078125,0,87749.90625,239.6,86823.796875,119.6,6.181,-2.55,112.31497464622713,-22.79632185386118,-91.08862300836914,38.45401080668036,-121.81106855760791,86.13822879592637,87196.078125,-44404.41536096674,-42885.9082923676,0.0,-75685.49361228035,75492.85114320359,(112.31497464622713+38.45401080668036j),(-22.79632185386118-121.81106855760791j),(-91.08862300836914+86.13822879592637j),(87196.078125+0j),(-44404.41536096674-75685.49361228035j),(-42885.9082923676+75492.85114320359j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf4ac2a16d69b4fce65d4
2024-03-11_00:58:04,2024-03-11,00:58:04,117.9867172241211,18.5,122.94999694824219,259.2,124.2319564819336,136.1,87214.609375,0,87774.109375,239.6,86852.6796875,119.6,6.181,-2.55,111.88959494375875,-23.03853205647245,-89.51547434927967,37.437734769164514,-120.77221447938949,86.142665754854,87214.609375,-44416.66295941399,-42900.17472268605,0.0,-75706.36913843038,75517.96460222219,(111.88959494375875+37.437734769164514j),(-23.03853205647245-120.77221447938949j),(-89.51547434927967+86.142665754854j),(87214.609375+0j),(-44416.66295941399-75706.36913843038j),(-42900.17472268605+75517.96460222219j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf4ac2a16d69b4fce65d5
2024-03-11_00:58:05,2024-03-11,00:58:05,117.9867172241211,18.5,122.94999694824219,259.2,124.2319564819336,136.1,87214.609375,0,87774.109375,239.6,86852.6796875,119.6,6.181,-2.55,111.88959494375875,-23.03853205647245,-89.51547434927967,37.437734769164514,-120.77221447938949,86.142665754854,87214.609375,-44416.66295941399,-42900.17472268605,0.0,-75706.36913843038,75517.96460222219,(111.88959494375875+37.437734769164514j),(-23.03853205647245-120.77221447938949j),(-89.51547434927967+86.142665754854j),(87214.609375+0j),(-44416.66295941399-75706.36913843038j),(-42900.17472268605+75517.96460222219j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf4ad2a16d69b4fce65d6
2024-03-11_00:58:06,2024-03-11,00:58:06,116.15718841552734,18.8,121.64768981933594,259.3,123.54861450195312,136.3,87198.25,0,87760.703125,239.6,86834.3359375,119.6,6.181,-2.55,109.9601164706785,-22.585914838230654,-89.32158920755857,37.43347708075139,-119.53257668644795,85.35756467231465,87198.25,-44409.878944263735,-42891.1139765709,0.0,-75694.80606455258,75502.01480460908,(109.9601164706785+37.43347708075139j),(-22.585914838230654-119.53257668644795j),(-89.32158920755857+85.35756467231465j),(87198.25+0j),(-44409.878944263735-75694.80606455258j),(-42891.1139765709+75502.01480460908j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf4ae2a16d69b4fce65d7
