_id,Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE_z0z1_mag,LINE_z0z1_ang,LINE_IL1_Real,LINE_IL2_Real,LINE_IL3_Real,LINE_IL1_Imag,LINE_IL2_Imag,LINE_IL3_Imag,LINE_V1_Real,LINE_V2_Real,LINE_V3_Real,LINE_V1_Imag,LINE_V2_Imag,LINE_V3_Imag,LINE_IL1_Complex,LINE_IL2_Complex,LINE_IL3_Complex,LINE_V1_Complex,LINE_V2_Complex,LINE_V3_Complex,LINE_IN_Imag,LINE_IN_Real,LINE_IN_Mag,LINE_IN_Ang
65f9b201118876697b3991da,2024-03-19_22:40:49,2024-03-19,22:40:49,121.27490234375,6.9,126.42265319824219,247.8,128.6467742919922,124.5,86504.0390625,0,86936.0078125,239.7,86143.9609375,119.8,6.181,-2.55,120.39654969353434,-47.767634756102034,-72.8663353192456,14.56958339755866,-117.05101584988765,106.02117577577624,86504.0390625,-43861.617445604585,-42811.30548571237,0.0,-75060.16233282804,74752.75331792494,(120.39654969353434+14.56958339755866j),(-47.767634756102034-117.05101584988765j),(-72.8663353192456+106.02117577577624j),(86504.0390625+0j),(-43861.617445604585-75060.16233282804j),(-42811.30548571237+74752.75331792494j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b202118876697b3991db,2024-03-19_22:40:50,2024-03-19,22:40:50,124.27162170410156,7.0,128.04364013671875,248.0,129.64846801757812,124.8,86516.1796875,0,86940.5390625,239.7,86151.5,119.7,6.181,-2.55,123.34531988063219,-47.96599184018919,-73.99213972713294,15.144900940971732,-118.7199958147255,106.46073697803061,86516.1796875,-43863.903586399996,-42684.50747345456,0.0,-75064.07459391672,74833.90791612183,(123.34531988063219+15.144900940971732j),(-47.96599184018919-118.7199958147255j),(-73.99213972713294+106.46073697803061j),(86516.1796875+0j),(-43863.903586399996-75064.07459391672j),(-42684.50747345456+74833.90791612183j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b203118876697b3991dc,2024-03-19_22:40:51,2024-03-19,22:40:51,121.09143829345703,7.0,126.71072387695312,248.0,130.14859008789062,124.9,86477.203125,0,86899.7734375,239.7,86119.359375,119.7,6.181,-2.55,120.18884107488338,-47.46667262080971,-74.46397875353865,14.75733407680854,-117.48413737918125,106.7416103029101,86477.203125,-43843.336202485414,-42668.58312218948,0.0,-75028.87773467402,74805.98955635309,(120.18884107488338+14.75733407680854j),(-47.46667262080971-117.48413737918125j),(-74.46397875353865+106.7416103029101j),(86477.203125+0j),(-43843.336202485414-75028.87773467402j),(-42668.58312218948+74805.98955635309j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b204118876697b3991dd,2024-03-19_22:40:52,2024-03-19,22:40:52,120.05958557128906,7.0,125.22642517089844,247.9,127.68768310546875,124.5,86504.8046875,0,86934.6015625,239.7,86147.921875,119.7,6.181,-2.55,119.16467962643495,-47.11321953549819,-72.32310008941907,14.631582863067116,-116.0258682625671,105.23076361168572,86504.8046875,-43860.90795363359,-42682.734660406575,0.0,-75058.948182835,74830.79984398423,(119.16467962643495+14.631582863067116j),(-47.11321953549819-116.0258682625671j),(-72.32310008941907+105.23076361168572j),(86504.8046875+0j),(-43860.90795363359-75058.948182835j),(-42682.734660406575+74830.79984398423j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b205118876697b3991de,2024-03-19_22:40:53,2024-03-19,22:40:53,123.04432678222656,7.2,128.5161895751953,248.0,130.7373809814453,124.9,86525.9609375,0,86931.9765625,239.7,86154.890625,119.8,6.181,-2.55,122.07408551398971,-48.1430119755575,-74.80085303360826,15.42154334735938,-119.15813602456556,107.22450825875637,86525.9609375,-43859.58356862108,-42816.73725580204,0.0,-75056.68176951466,74762.23772315356,(122.07408551398971+15.42154334735938j),(-48.1430119755575-119.15813602456556j),(-74.80085303360826+107.22450825875637j),(86525.9609375+0j),(-43859.58356862108-75056.68176951466j),(-42816.73725580204+74762.23772315356j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b207118876697b3991df,2024-03-19_22:40:55,2024-03-19,22:40:55,120.50106811523438,7.0,127.06488037109375,247.8,129.66891479492188,124.6,86521.0390625,0,86940.4765625,239.7,86162.9375,119.8,6.181,-2.55,119.6028714264447,-48.01029437640847,-73.63168219411989,14.685386050822565,-117.64563509799659,106.73519963609398,86521.0390625,-43863.87205342351,-42820.73634314469,0.0,-75064.02063169482,74769.22052328615,(119.6028714264447+14.685386050822565j),(-48.01029437640847-117.64563509799659j),(-73.63168219411989+106.73519963609398j),(86521.0390625+0j),(-43863.87205342351-75064.02063169482j),(-42820.73634314469+74769.22052328615j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b208118876697b3991e0,2024-03-19_22:40:56,2024-03-19,22:40:56,119.67764282226562,6.8,124.5093002319336,247.7,126.12757873535156,124.6,86506.2734375,0,86927.0546875,239.7,86158.2109375,119.8,6.181,-2.55,118.83577141400363,-47.24582089165337,-71.62075666356189,14.17030782772428,-115.19721460399808,103.8201971322592,86506.2734375,-43857.10034672262,-42818.387364657014,0.0,-75052.43224453901,74765.11897563546,(118.83577141400363+14.17030782772428j),(-47.24582089165337-115.19721460399808j),(-71.62075666356189+103.8201971322592j),(86506.2734375+0j),(-43857.10034672262-75052.43224453901j),(-42818.387364657014+74765.11897563546j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b209118876697b3991e1,2024-03-19_22:40:57,2024-03-19,22:40:57,123.5987777709961,7.0,128.0332489013672,248.3,129.94027709960938,125.0,86518.3515625,0,86942.078125,239.7,86173.0390625,119.8,6.181,-2.55,122.67749122417314,-47.33987860451355,-74.53068107726139,15.06290189263003,-118.95986179358718,106.44084362162307,86518.3515625,-43864.68008594603,-42825.75655667287,0.0,-75065.40341363133,74777.98631024869,(122.67749122417314+15.06290189263003j),(-47.33987860451355-118.95986179358718j),(-74.53068107726139+106.44084362162307j),(86518.3515625+0j),(-43864.68008594603-75065.40341363133j),(-42825.75655667287+74777.98631024869j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b20a118876697b3991e2,2024-03-19_22:40:58,2024-03-19,22:40:58,122.66474914550781,6.8,128.173095703125,247.9,130.05641174316406,124.6,86517.0078125,0,86943.8671875,239.7,86160.390625,119.8,6.181,-2.55,121.80186496203005,-48.22182848519961,-73.85171991240638,14.523993070149595,-118.75604287642138,107.05416246688823,86517.0078125,-43865.58271739801,-42819.47061258769,0.0,-75066.94808223359,74767.0104331471,(121.80186496203005+14.523993070149595j),(-48.22182848519961-118.75604287642138j),(-73.85171991240638+107.05416246688823j),(86517.0078125+0j),(-43865.58271739801-75066.94808223359j),(-42819.47061258769+74767.0104331471j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b20b118876697b3991e3,2024-03-19_22:40:59,2024-03-19,22:40:59,122.23457336425781,7.1,127.68632507324219,248.2,130.68902587890625,124.9,86507.421875,0,86939.0703125,239.7,86155.65625,119.8,6.181,-2.55,121.2972710631599,-47.41859417181369,-74.77318686123051,15.10837377656636,-118.55494311701437,107.1848497307009,86507.421875,-43863.16256145252,-42817.11775149095,0.0,-75062.80648170177,74762.9021060788,(121.2972710631599+15.10837377656636j),(-47.41859417181369-118.55494311701437j),(-74.77318686123051+107.1848497307009j),(86507.421875+0j),(-43863.16256145252-75062.80648170177j),(-42817.11775149095+74762.9021060788j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b20c118876697b3991e4,2024-03-19_22:41:00,2024-03-19,22:41:00,120.14849090576172,7.1,126.06488800048828,248.2,128.52589416503906,124.9,86527.046875,0,86946.359375,239.7,86163.0703125,119.8,6.181,-2.55,119.22718481453154,-46.81644459562416,-73.53555997742227,14.850530904093805,-117.0494617757831,105.41075319781068,86527.046875,-43866.84009483548,-42820.80234749888,0.0,-75069.09982583237,74769.33577338542,(119.22718481453154+14.850530904093805j),(-46.81644459562416-117.0494617757831j),(-73.53555997742227+105.41075319781068j),(86527.046875+0j),(-43866.84009483548-75069.09982583237j),(-42820.80234749888+74769.33577338542j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b20e118876697b3991e5,2024-03-19_22:41:02,2024-03-19,22:41:02,121.96875,6.7,126.96321105957031,247.6,128.04702758789062,124.5,86500.5859375,0,86926.03125,239.7,86152.71875,119.8,6.181,-2.55,121.13578266089722,-48.381918621109726,-72.52663504546736,14.230183965584292,-117.38333319980872,105.52690881038642,86500.5859375,-43856.58399423262,-42815.657890480434,0.0,-75051.54861315519,74760.35304505953,(121.13578266089722+14.230183965584292j),(-48.381918621109726-117.38333319980872j),(-72.52663504546736+105.52690881038642j),(86500.5859375+0j),(-43856.58399423262-75051.54861315519j),(-42815.657890480434+74760.35304505953j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b20f118876697b3991e6,2024-03-19_22:41:03,2024-03-19,22:41:03,123.32765197753906,6.7,129.512451171875,247.9,132.1131134033203,124.7,86529.7890625,0,86958.5,239.7,86172.65625,119.7,6.181,-2.55,122.48540422058883,-48.72572650951176,-75.20929023720727,14.388728060949516,-119.99699406513301,108.61600892655784,86529.7890625,-43872.96537551836,-42694.98952090859,0.0,-75079.58198743896,74852.28490159917,(122.48540422058883+14.388728060949516j),(-48.72572650951176-119.99699406513301j),(-75.20929023720727+108.61600892655784j),(86529.7890625+0j),(-43872.96537551836-75079.58198743896j),(-42694.98952090859+74852.28490159917j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b210118876697b3991e7,2024-03-19_22:41:04,2024-03-19,22:41:04,120.66576385498047,6.7,126.18157958984375,247.9,129.5508575439453,124.7,86513.046875,0,86941.75,239.7,86149.96875,119.7,6.181,-2.55,119.84169506490854,-47.4725718029502,-73.75065044267437,14.078163611614645,-116.91084617862369,106.50946554017659,86513.046875,-43864.51453781946,-42683.74880236853,0.0,-75065.12011196629,74832.57782411535,(119.84169506490854+14.078163611614645j),(-47.4725718029502-116.91084617862369j),(-73.75065044267437+106.50946554017659j),(86513.046875+0j),(-43864.51453781946-75065.12011196629j),(-42683.74880236853+74832.57782411535j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b211118876697b3991e8,2024-03-19_22:41:05,2024-03-19,22:41:05,120.55449676513672,6.9,123.81510925292969,247.9,126.19094848632812,124.5,86521.6796875,0,86936.0078125,239.7,86162.4296875,119.8,6.181,-2.55,119.68136176619907,-46.582248244203534,-71.47534026611652,14.483036148665215,-114.71824365736389,103.99726541463474,86521.6796875,-43861.617445604585,-42820.4839735551,0.0,-75060.16233282804,74768.77986114185,(119.68136176619907+14.483036148665215j),(-46.582248244203534-114.71824365736389j),(-71.47534026611652+103.99726541463474j),(86521.6796875+0j),(-43861.617445604585-75060.16233282804j),(-42820.4839735551+74768.77986114185j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b212118876697b3991e9,2024-03-19_22:41:06,2024-03-19,22:41:06,124.67424011230469,7.1,129.54611206054688,247.9,132.20326232910156,124.7,86507.9375,0,86936.1953125,239.7,86147.9921875,119.8,6.181,-2.55,123.71823029504404,-48.73839055254895,-75.26061017471382,15.40992018937963,-120.0281818422281,108.69012432869422,86507.9375,-43861.71204453405,-42813.30891199276,0.0,-75060.32421949378,74756.25149740884,(123.71823029504404+15.40992018937963j),(-48.73839055254895-120.0281818422281j),(-75.26061017471382+108.69012432869422j),(86507.9375+0j),(-43861.71204453405-75060.32421949378j),(-42813.30891199276+74756.25149740884j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b213118876697b3991ea,2024-03-19_22:41:07,2024-03-19,22:41:07,122.07279205322266,6.9,127.35520935058594,247.9,129.9540557861328,124.4,86495.3515625,0,86914.2109375,239.7,86142.4296875,119.7,6.181,-2.55,121.18866056066327,-47.91411979488386,-73.41975348040866,14.665439344993398,-117.99824775399459,107.22684558514877,86495.3515625,-43850.620320054244,-42680.01350850105,0.0,-75041.34300793591,74826.02915683853,(121.18866056066327+14.665439344993398j),(-47.91411979488386-117.99824775399459j),(-73.41975348040866+107.22684558514877j),(86495.3515625+0j),(-43850.620320054244-75041.34300793591j),(-42680.01350850105+74826.02915683853j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b215118876697b3991eb,2024-03-19_22:41:09,2024-03-19,22:41:09,120.9631118774414,7.0,125.54974365234375,248.0,126.72992706298828,124.5,86497.0078125,0,86917.921875,239.7,86137.3828125,119.7,6.181,-2.55,120.06147118451315,-47.03176177384555,-71.7806210935057,14.74169502074718,-116.40769525945211,104.44145177476659,86497.0078125,-43852.49259053324,-42677.5129905338,0.0,-75044.547014862,74821.6452821641,(120.06147118451315+14.74169502074718j),(-47.03176177384555-116.40769525945211j),(-71.7806210935057+104.44145177476659j),(86497.0078125+0j),(-43852.49259053324-75044.547014862j),(-42677.5129905338+74821.6452821641j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b216118876697b3991ec,2024-03-19_22:41:10,2024-03-19,22:41:10,125.01969146728516,7.0,129.32232666015625,248.0,131.06837463378906,124.6,86498.609375,0,86922.96875,239.7,86145.3671875,119.7,6.181,-2.55,124.0878136452393,-48.444996242780945,-74.42635671007365,15.23606771183216,-119.90557331430887,107.8871459257689,86498.609375,-43855.03887838469,-42681.46891833957,0.0,-75048.90446428146,74828.58076191219,(124.0878136452393+15.23606771183216j),(-48.444996242780945-119.90557331430887j),(-74.42635671007365+107.8871459257689j),(86498.609375+0j),(-43855.03887838469-75048.90446428146j),(-42681.46891833957+74828.58076191219j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b217118876697b3991ed,2024-03-19_22:41:11,2024-03-19,22:41:11,122.17683410644531,7.1,128.64541625976562,248.1,131.37225341796875,124.6,86493.4296875,0,86909.421875,239.7,86129.265625,119.7,6.181,-2.55,121.23997455356275,-47.98316854927194,-74.59891237692442,15.101237119034835,-119.36188110372814,108.13727960465324,86493.4296875,-43848.204105730816,-42673.49125962364,0.0,-75037.20815268182,74814.594437293,(121.23997455356275+15.101237119034835j),(-47.98316854927194-119.36188110372814j),(-74.59891237692442+108.13727960465324j),(86493.4296875+0j),(-43848.204105730816-75037.20815268182j),(-42673.49125962364+74814.594437293j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b218118876697b3991ee,2024-03-19_22:41:12,2024-03-19,22:41:12,120.80415344238281,6.9,126.5411605834961,247.7,129.43055725097656,124.5,86484.8671875,0,86913.703125,239.7,86131.5703125,119.8,6.181,-2.55,119.92921026549683,-48.016822817356534,-73.31027487560974,14.513029112663522,-117.07711154766646,106.66711183847093,86484.8671875,-43850.36411462027,-42805.14766772652,0.0,-75040.90456488286,74742.00116160429,(119.92921026549683+14.513029112663522j),(-48.016822817356534-117.07711154766646j),(-73.31027487560974+106.66711183847093j),(86484.8671875+0j),(-43850.36411462027-75040.90456488286j),(-42805.14766772652+74742.00116160429j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b219118876697b3991ef,2024-03-19_22:41:13,2024-03-19,22:41:13,120.71446228027344,7.3,125.70292663574219,248.3,128.30538940429688,124.7,86501.359375,0,86916.8984375,239.7,86130.15625,119.7,6.181,-2.55,119.73600427604698,-46.47824950339571,-73.04163093368702,15.338535902165432,-116.79468347442395,105.48551133087099,86501.359375,-43851.976238043244,-42673.93252750021,0.0,-75043.66338347817,74815.36806223555,(119.73600427604698+15.338535902165432j),(-46.47824950339571-116.79468347442395j),(-73.04163093368702+105.48551133087099j),(86501.359375+0j),(-43851.976238043244-75043.66338347817j),(-42673.93252750021+74815.36806223555j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b21b118876697b3991f0,2024-03-19_22:41:15,2024-03-19,22:41:15,124.8169174194336,6.8,130.0801239013672,248.0,131.34323120117188,124.6,86503.3359375,0,86936.2578125,239.7,86138.984375,119.8,6.181,-2.55,123.93889382567954,-48.728872085810956,-74.58243229264875,14.778818334245761,-120.6081906813949,108.11339036251223,86503.3359375,-43861.74357751054,-42808.832263734446,0.0,-75060.37818171569,74748.43482891092,(123.93889382567954+14.778818334245761j),(-48.728872085810956-120.6081906813949j),(-74.58243229264875+108.11339036251223j),(86503.3359375+0j),(-43861.74357751054-75060.37818171569j),(-42808.832263734446+74748.43482891092j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b21c118876697b3991f1,2024-03-19_22:41:16,2024-03-19,22:41:16,121.88153076171875,7.2,127.6788558959961,248.4,130.1024932861328,124.8,86522.765625,0,86950.25,239.7,86174.4453125,119.8,6.181,-2.55,120.92045848741394,-47.001721714005,-74.25125810796867,15.27580636213343,-118.7127979572117,106.83355946823102,86522.765625,-43868.80302262189,-42826.45542630557,0.0,-75072.45897414644,74779.2066054175,(120.92045848741394+15.27580636213343j),(-47.001721714005-118.7127979572117j),(-74.25125810796867+106.83355946823102j),(86522.765625+0j),(-43868.80302262189-75072.45897414644j),(-42826.45542630557+74779.2066054175j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b21d118876697b3991f2,2024-03-19_22:41:17,2024-03-19,22:41:17,120.135498046875,6.9,125.28855895996094,247.8,127.66056060791016,124.3,86514.8359375,0,86940.9921875,239.7,86159.875,119.7,6.181,-2.55,119.26539771238572,-47.33912769678356,-71.94005132453098,14.432698967177483,-116.00099135426053,105.46017139256767,86514.8359375,-43864.13220047954,-42688.656939802684,0.0,-75064.4658200256,74841.18270505525,(119.26539771238572+14.432698967177483j),(-47.33912769678356-116.00099135426053j),(-71.94005132453098+105.46017139256767j),(86514.8359375+0j),(-43864.13220047954-75064.4658200256j),(-42688.656939802684+74841.18270505525j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b21e118876697b3991f3,2024-03-19_22:41:18,2024-03-19,22:41:18,122.46331787109375,7.1,127.73624420166016,248.1,129.69117736816406,124.6,86517.4609375,0,86934.7890625,239.7,86154.890625,119.8,6.181,-2.55,121.52426154290906,-47.6440584793393,-73.64432385708426,15.136646935407558,-118.51831830718598,106.75352476978678,86517.4609375,-43861.00255256306,-42816.73725580204,0.0,-75059.11006950073,74762.23772315356,(121.52426154290906+15.136646935407558j),(-47.6440584793393-118.51831830718598j),(-73.64432385708426+106.75352476978678j),(86517.4609375+0j),(-43861.00255256306-75059.11006950073j),(-42816.73725580204+74762.23772315356j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b21f118876697b3991f4,2024-03-19_22:41:19,2024-03-19,22:41:19,123.15695190429688,7.1,128.27783203125,248.1,130.0740203857422,124.7,86545.8984375,0,86968.9140625,239.7,86180.2578125,119.7,6.181,-2.55,122.21257674726084,-47.84606412296806,-74.04847633592922,15.222381126228928,-119.02082313014988,106.9395807530486,86545.8984375,-43878.219557725744,-42698.75578094284,0.0,-75088.57344266519,74858.88785834564,(122.21257674726084+15.222381126228928j),(-47.84606412296806-119.02082313014988j),(-74.04847633592922+106.9395807530486j),(86545.8984375+0j),(-43878.219557725744-75088.57344266519j),(-42698.75578094284+74858.88785834564j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b220118876697b3991f5,2024-03-19_22:41:20,2024-03-19,22:41:20,122.17085266113281,7.0,127.5986557006836,247.9,130.0363006591797,124.7,86528.515625,0,86956.7734375,239.7,86162.8125,119.8,6.181,-2.55,121.26020965154633,-48.005710218563316,-74.02700326796779,14.888881597059271,-118.22380776744131,106.90856970462593,86528.515625,-43872.09427704287,-42820.67422139955,0.0,-75078.0912810586,74769.11205260447,(121.26020965154633+14.888881597059271j),(-48.005710218563316-118.22380776744131j),(-74.02700326796779+106.90856970462593j),(86528.515625+0j),(-43872.09427704287-75078.0912810586j),(-42820.67422139955+74769.11205260447j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b222118876697b3991f6,2024-03-19_22:41:22,2024-03-19,22:41:22,121.98297882080078,6.9,125.77082061767578,248.0,129.0287322998047,124.6,86539.1171875,0,86970.5703125,239.7,86183.8984375,119.7,6.181,-2.55,121.09949781477404,-47.11457866271131,-73.2681585685751,14.654649467164713,-116.6126742523246,106.20824214186389,86539.1171875,-43879.05518160269,-42700.559560157606,0.0,-75090.00344154588,74862.05021995289,(121.09949781477404+14.654649467164713j),(-47.11457866271131-116.6126742523246j),(-73.2681585685751+106.20824214186389j),(86539.1171875+0j),(-43879.05518160269-75090.00344154588j),(-42700.559560157606+74862.05021995289j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b223118876697b3991f7,2024-03-19_22:41:23,2024-03-19,22:41:23,121.70079040527344,7.1,126.88130187988281,248.1,129.33746337890625,124.7,86549.7265625,0,86971.9140625,239.7,86192.3359375,119.8,6.181,-2.55,120.76758118506068,-47.325175438509355,-73.62916951409801,15.042397414576982,-117.72507182604845,106.33402479899901,86549.7265625,-43879.73314059719,-42835.34660107708,0.0,-75091.16362931702,74794.73147173166,(120.76758118506068+15.042397414576982j),(-47.325175438509355-117.72507182604845j),(-73.62916951409801+106.33402479899901j),(86549.7265625+0j),(-43879.73314059719-75091.16362931702j),(-42835.34660107708+74794.73147173166j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b224118876697b3991f8,2024-03-19_22:41:24,2024-03-19,22:41:24,122.25625610351562,7.1,126.9795913696289,247.9,129.01901245117188,124.8,86528.453125,0,86956.1328125,239.7,86166.7109375,119.7,6.181,-2.55,121.31878753782627,-47.7728031967764,-73.6329008951304,15.111053795158405,-117.65022694036763,105.94386003749132,86528.453125,-43871.77106403386,-42692.04386429392,0.0,-75077.538168284,74847.12061579849,(121.31878753782627+15.111053795158405j),(-47.7728031967764-117.65022694036763j),(-73.6329008951304+105.94386003749132j),(86528.453125+0j),(-43871.77106403386-75077.538168284j),(-42692.04386429392+74847.12061579849j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b225118876697b3991f9,2024-03-19_22:41:25,2024-03-19,22:41:25,121.37983703613281,7.2,126.76347351074219,248.1,129.2646026611328,124.6,86537.203125,0,86957.984375,239.7,86165.625,119.7,6.181,-2.55,120.42272076670291,-47.28122689637907,-73.4020960778987,15.212927465246823,-117.61574639342199,106.40239561453244,86537.203125,-43872.705228462335,-42691.50582714617,0.0,-75079.13679910816,74846.17733626327,(120.42272076670291+15.212927465246823j),(-47.28122689637907-117.61574639342199j),(-73.4020960778987+106.40239561453244j),(86537.203125+0j),(-43872.705228462335-75079.13679910816j),(-42691.50582714617+74846.17733626327j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b226118876697b3991fa,2024-03-19_22:41:26,2024-03-19,22:41:26,122.29161071777344,7.1,127.700439453125,248.1,129.29183959960938,124.6,86517.265625,0,86957.5390625,239.7,86159.8125,119.7,6.181,-2.55,121.35387105070592,-47.630703745577485,-73.41756240304701,15.115423677690261,-118.48509736343334,106.42481532916003,86517.265625,-43872.480556004855,-42688.625973635906,0.0,-75078.75231827704,74841.1284155856,(121.35387105070592+15.115423677690261j),(-47.630703745577485-118.48509736343334j),(-73.41756240304701+106.42481532916003j),(86517.265625+0j),(-43872.480556004855-75078.75231827704j),(-42688.625973635906+74841.1284155856j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b227118876697b3991fb,2024-03-19_22:41:27,2024-03-19,22:41:27,121.35770416259766,7.1,127.13063049316406,248.1,129.63333129882812,124.8,86520.203125,0,86951.8515625,239.7,86156.296875,119.8,6.181,-2.55,120.42712574900438,-47.41817196510983,-73.98350099637209,14.999991448332908,-117.95640795258514,106.44830747340018,86520.203125,-43869.61105514441,-42817.43612543474,0.0,-75073.84175608297,74763.45801832236,(120.42712574900438+14.999991448332908j),(-47.41817196510983-117.95640795258514j),(-73.98350099637209+106.44830747340018j),(86520.203125+0j),(-43869.61105514441-75073.84175608297j),(-42817.43612543474+74763.45801832236j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b229118876697b3991fc,2024-03-19_22:41:29,2024-03-19,22:41:29,121.48377990722656,7.0,127.56080627441406,248.1,130.21298217773438,124.7,86502.125,0,86932.234375,239.7,86137.5078125,119.7,6.181,-2.55,120.57825823375909,-47.57862227587608,-74.12758443864963,14.805148491669149,-118.35554063797818,107.05382736226593,86502.125,-43859.713642149094,-42677.57492286736,0.0,-75056.90436368005,74821.7538611034,(120.57825823375909+14.805148491669149j),(-47.57862227587608-118.35554063797818j),(-74.12758443864963+107.05382736226593j),(86502.125+0j),(-43859.713642149094-75056.90436368005j),(-42677.57492286736+74821.7538611034j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b22a118876697b3991fd,2024-03-19_22:41:30,2024-03-19,22:41:30,121.43836212158203,7.3,127.3992691040039,248.2,129.51426696777344,124.6,86501.2265625,0,86927.5703125,239.7,86153.2265625,119.8,6.181,-2.55,120.45403650563279,-47.31199081783589,-73.54386639278759,15.430517952167888,-118.28841571805508,106.60790338525327,86501.2265625,-43857.360493778644,-42815.91026007002,0.0,-75052.87743286979,74760.79370720382,(120.45403650563279+15.430517952167888j),(-47.31199081783589-118.28841571805508j),(-73.54386639278759+106.60790338525327j),(86501.2265625+0j),(-43857.360493778644-75052.87743286979j),(-42815.91026007002+74760.79370720382j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b22b118876697b3991fe,2024-03-19_22:41:31,2024-03-19,22:41:31,120.2009048461914,7.0,125.06228637695312,247.9,127.01348114013672,124.6,86475.21875,0,86900.796875,239.7,86115.3984375,119.8,6.181,-2.55,119.304945528892,-47.051466538693525,-72.12381080284665,14.648805350309956,-115.87378897054,104.54941562060998,86475.21875,-43843.85255497541,-42797.110666950524,0.0,-75029.76136605785,74727.96776716309,(119.304945528892+14.648805350309956j),(-47.051466538693525-115.87378897054j),(-72.12381080284665+104.54941562060998j),(86475.21875+0j),(-43843.85255497541-75029.76136605785j),(-42797.110666950524+74727.96776716309j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b22c118876697b3991ff,2024-03-19_22:41:32,2024-03-19,22:41:32,123.57662963867188,7.3,128.90174865722656,248.4,130.2301483154297,124.9,86507.046875,0,86931.9765625,239.7,86144.0859375,119.7,6.181,-2.55,122.57497217260499,-47.4518985647143,-74.51064195687066,15.70221607731189,-119.84981489136675,106.8085004362192,86507.046875,-43859.58356862108,-42680.83411192064,0.0,-75056.68176951466,74827.46782778432,(122.57497217260499+15.70221607731189j),(-47.4518985647143-119.84981489136675j),(-74.51064195687066+106.8085004362192j),(86507.046875+0j),(-43859.58356862108-75056.68176951466j),(-42680.83411192064+74827.46782778432j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b22d118876697b399200,2024-03-19_22:41:33,2024-03-19,22:41:33,122.63774871826172,7.0,128.5035400390625,248.0,130.3149871826172,124.7,86496.1171875,0,86933.3828125,239.7,86145.6875,119.7,6.181,-2.55,121.72362553626614,-48.138273375918494,-74.18565379921688,14.945781912980022,-119.14640757889545,107.13769016918565,86496.1171875,-43860.29306059207,-42681.6276199443,0.0,-75057.89591950769,74828.85899544416,(121.72362553626614+14.945781912980022j),(-48.138273375918494-119.14640757889545j),(-74.18565379921688+107.13769016918565j),(86496.1171875+0j),(-43860.29306059207-75057.89591950769j),(-42681.6276199443+74828.85899544416j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
